gene estimate Rsquared pvalue adj_pvalue
DGAT2 497.487707021046 0.0552229841389016 0.690162164753474 0.91372569097031
CS 617.930795996205 0.279229364113292 0.0346063303872674 0.232459005701927
APPBP2 -426.665604506449 0.202631810527933 0.88548891073855 0.972213517756369
POLD1 127.017138253658 0.562565927128835 0.666308725697899 0.903698990737322
EIF4B 1217.40332925033 0.234834326479426 0.0149143446038943 0.131011958517173
SLC6A16 0.961884803436925 0.266214165826082 0.889427019031121 0.973752233592543
ISOC2 -541.309720803337 0.522893052499459 0.123997561800894 0.481498600616577
HAGH 232.695974540054 0.629347157279133 0.000638755511144627 0.0103941752336055
RNF4 131.782361170642 0.242786175644599 0.11353091605194 0.456943235868453
CASP8 17.7246452673017 0.36432318058739 0.524925361164663 0.846743305921971
WISP2 -248.394231981301 0.258553516342644 0.320342910287363 0.716751983351971
DMRT3 10.8786711274619 0.251396632536561 0.327679011848183 0.721955501863684
ATP2C2 -4741.45312828644 0.162455050253884 0.231140895667334 0.629038889533287
NGFR 24.080400340349 0.381596439880222 0.8166652341214 0.950236284147409
TAF2 152.984831344672 0.475112714389011 0.21883728577784 0.615192338559258
HIPK2 -178.818732655765 0.256341965551111 0.865842755060626 0.966093193288609
TNPO3 -150.255276466542 0.378967659121058 0.244219736563046 0.641902470887739
RFXANK 235.408314440759 0.708078356333179 0.152042315740815 0.52741616894835
LPAR2 1.91263667402802 0.353758712303938 0.966882027127613 0.992200551492265
SLC12A2 -1430.51298328507 0.124313061067776 0.222103585455825 0.619502835301969
SNX24 106.228561252402 0.191579182038886 0.0944778166616907 0.413304220697963
SNCAIP 557.403007192374 0.121261640733711 0.46296027399167 0.812768763626271
BTBD1 121.50161736675 0.215129790593531 0.499567479152446 0.830713327978847
FAR2 125.624642943354 0.0941209228323345 0.548886048504265 0.859180072359679
SBNO2 -235.665595552602 0.472826831506518 0.938513241048667 0.987424964019804
PMS1 -78.3904675365897 0.297946821430415 0.515924821114793 0.840635148645711
TAF11 -121.915641439614 0.527336616295144 0.451377120435814 0.805078000041068
AP3D1 908.453060219101 0.330594612086836 0.160640617357741 0.540299509715299
UHRF1BP1 183.390809663341 0.460745479733798 9.26475395289239e-05 0.00202166279140007
IPO5 498.295101776628 0.420616484817024 0.504298275681186 0.832652138822296
OAT -364.144128086436 0.223932898893861 0.578757005851618 0.874998632215479
PKN2 272.309232087919 0.513615496137322 0.0616075488558752 0.323134442182632
WDR18 95.1817176708295 0.604968429825942 6.52643916615138e-09 3.21903437381417e-07
TRAM2 220.810217391793 0.567504543077955 0.569551306347301 0.870083254674228
GLP2R -7.39300761642655 0.034292776727313 0.369577820708777 0.75425789623449
MCM10 33.1493256510691 0.574385440851602 0.66072144626755 0.90196946261134
ROPN1 -35.227763106514 0.454505364693241 0.318410036535761 0.71527414430848
ANKRD44 -1.87718069975624 0.695042765955813 0.787492947671284 0.943094160017652
ADAT1 35.2500568565315 0.49777035816518 0.0101447697116398 0.0963631773685784
SPEN 278.433035992174 0.578634433063701 0.403409065867985 0.78093966275588
MYLK 3031.93364876882 0.339300477157879 0.366361436333135 0.751657825102937
MAP2K4 376.152953006121 0.22272364968594 0.456150137488147 0.807980860106284
SNAP91 15.7741482722214 0.0782909920756302 0.347277972053355 0.734734929068112
SLK 155.051515271909 0.495845492727586 0.900797117025478 0.978124000739029
GSTO2 542.744287086638 0.406425568396776 0.000751346795811181 0.0119328898110732
SEC61A2 68.0714200658207 0.286935728858712 0.0156334357351982 0.135441814528779
ASB1 -26.4836821857684 0.291630871684657 0.834001735091876 0.95663841952399
FAM107B -646.890371074671 0.133132034436756 0.0508374957060938 0.290893461123137
ME1 -233.680188971534 0.128773162189827 0.357568650447685 0.743801131344226
PDE4A 496.927540781975 0.228318158972933 0.217906689599975 0.614705869312043
PPP2R5A -1183.07726477969 0.23394630923073 0.419444763268182 0.792502131564442
CTNNA2 81.3302111872577 0.230043774775955 0.158716838184552 0.536784672923139
ELAVL1 -79.3123780188399 0.525282493859053 0.893007203486829 0.975105517302605
TIE1 126.022464395043 0.537589023560545 0.315330050460053 0.712183142975904
SMARCD1 37.6838592776855 0.206409063705271 0.865845840509775 0.966093193288609
KDM4A -215.270345064516 0.237601479240266 0.526450067953889 0.84705143709462
ZMYND12 70.4796811709186 0.31012163221958 1.57494227485051e-05 0.000431262641537513
SLC9A3 1.27420091846977 0.0372303315210269 0.498311248224476 0.830274784337089
NGEF -30.6030265423539 0.156513310576104 0.600501141402185 0.883419919606794
CD84 -287.382440534605 0.235033700792552 0.420611488652855 0.792502131564442
ELOVL1 952.404314679117 0.351302866185701 0.796619232477688 0.944372658325297
ZNRD1 32.2350327758611 0.597848358677768 0.00610418926534091 0.0656820690461683
ATXN3 -13.7177911162555 0.176928865624663 0.529092276606628 0.847054173569742
LRRC40 281.56372678434 0.526978814291995 0.0783540804771689 0.372135019778229
THUMPD1 219.573992536346 0.337768849246584 0.615560485573344 0.886126355734734
KIF26A -25.4339311987361 0.272187509857047 0.386135868364461 0.766193136102494
ARFGEF1 -6489.56373207548 0.462259662260904 0.147423292696353 0.521302457033371
MTFR1 100.925870544024 0.391869681008306 0.629767623998352 0.890801163692256
STAG3 462.677201947786 0.0297987563220292 0.411966873709351 0.786270062446852
MYO9A 51.4060411473026 0.571482162365995 0.857613808527684 0.963515675892401
KLF6 1362.22785421312 0.251879790822058 0.192895283935608 0.582869653627347
TRAM1 366.384191332801 0.304250464971343 0.436278828903065 0.799170485159229
TNFRSF1A 2595.299336874 0.452269371960365 0.641308172697946 0.894856475029765
EVI5 182.198048094077 0.526557672071523 3.68137255769926e-05 0.000916419419457362
STOML1 56.4927840961071 0.460598651767623 0.00538561563932134 0.0595643089022991
DHX29 -34.0011300251799 0.434094241382071 0.767138965683662 0.935909517771818
DNTTIP2 -422.666811402369 0.232495750268099 0.186503569649938 0.575398346973041
TP53BP1 -27.4883085234696 0.4588716495973 0.864123037045341 0.965662712697736
RRP15 2422.92858911746 0.278698320800793 1.88969465574942e-06 6.58160757074832e-05
NAV3 283.284036550157 0.0466566799344698 0.69946928661261 0.916123144594088
RASSF1 -47.4924810667829 0.380739048848066 0.139649848833562 0.510805826617835
FGFR3 -183.21065938606 0.144406802549977 0.843761690688404 0.958831079816345
IFI35 -24.5054644313485 0.311645562405004 0.81198726839533 0.948931699533085
HEATR6 38.6264941140506 0.220444925904907 0.519243843903083 0.843188886424621
COASY -195.196516011928 0.508439933919393 0.532612171273187 0.847927886549622
MEF2A -2051.64579300223 0.206455839623578 0.650275859826871 0.899357707325083
PRR11 -264.283181671218 0.0335438108900472 0.150851909688934 0.526701331968804
REEP1 275.891919359398 0.215683161767707 0.187143949522677 0.575935718445392
POLR1A 232.908186643623 0.663513194872214 4.90276154115921e-06 0.00015388470117923
TTC7A -14.23859454462 0.503029389125986 0.994476950422321 0.998122025190047
IP6K2 -142.68286576891 0.480372868916028 0.577609024985239 0.874341072704495
STON1.GTF2A1L 7.79881634674239 0.310021566561479 6.86481145933726e-14 5.99049096687881e-12
KIF2A 78.078917055073 0.576630946228794 0.952311866469426 0.989642538579274
ERLEC1 1364.10837864489 0.345115057344281 0.296324635068115 0.695159210362158
GPR116 325.11335596354 0.440598050241119 0.332108986209626 0.7253238337433
SDK2 202.275733623696 0.118788236641048 0.0986762559492551 0.42241948705824
ADAM7 -0.05115535435058 0.0272491939150575 0.860698094243244 0.965037602975344
NUCKS1 2048.13707216249 0.338943217290154 0.191659910827619 0.581571017150219
DNAJA2 322.85913511397 0.167642356320668 0.958826833386836 0.990750058879887
CLEC2D 81.0299460714297 0.807525402456931 0.00544045142871917 0.0600870998546021
TGFBR3 1165.32188456991 0.132185836169058 0.590110372604593 0.881415680714323
PLA2G10 -59.5946107173918 0.142779609033147 0.379182005040578 0.759799218275859
HES2 415.075567559002 0.102923261698641 4.64973913070859e-09 2.32223763754446e-07
ATP1B3 473.039170939786 0.503664488580818 0.527003916038734 0.847054173569742
PIGB -40.2094898009681 0.390080088400821 0.0223310583987694 0.172165956062746
MAPK6 -36507.3294306205 0.379357459281312 0.104361089839322 0.436057375563756
GNB5 245.411198653202 0.297840904878268 0.000393195797977436 0.00692321026993087
RAB27A 75.5589645037086 0.351272370933535 0.917461909833432 0.983074487381903
CECR5 -77.9732728410688 0.290361146200108 0.578814735553193 0.874998632215479
UFD1L 2122.98688569853 0.377272026214745 0.620212333002113 0.887928862968117
GUCY2C 0.144979954228418 0.187909584495406 0.929192399034497 0.986723300445699
SCT -24.8864990998595 0.267249914882315 0.773627550344166 0.938597044197438
IKBKAP 374.490581508282 0.291774417656825 0.261767777048547 0.658858293991287
NUCB2 -130.199269771479 0.351359845520272 0.933299638386606 0.987424964019804
PFN2 -136.417392969893 0.399877911640173 0.716275645062219 0.92187113410682
SPTB 17.7000018194988 0.272854640174696 0.0511080887970975 0.291742414444631
DAPP1 -88.5152012479497 0.495144629250279 0.65016456601914 0.899357707325083
CLTCL1 498.944324880676 0.275153015173448 4.05701560755816e-10 2.40423589101637e-08
FGF22 0.0267229187064649 0.11232957152109 0.93632053405468 0.987424964019804
DGCR2 293.326357566617 0.265733442001798 0.405016031302171 0.782135688079628
ZXDC 8.99549638807737 0.270490462390899 0.887338727303373 0.973070584512556
WIPI1 136.082775743587 0.0268567647993291 0.758857346150673 0.93438490761353
FRMPD1 11.9387439723147 0.0329922380832629 0.786047925426964 0.943094160017652
GBA2 -6.0930965965611 0.277617991460153 0.953052769897783 0.989642538579274
NDST1 442.574339277782 0.356535954296615 0.15815699472402 0.536150668657938
ASNS -98.9819911108875 0.382351731800913 0.57178631573282 0.871486438601484
AP3M2 160.642180177068 0.208891711326618 0.279795112931193 0.678643689314515
CNGB1 23.6275404118645 0.19017117343596 0.498229870156496 0.830274784337089
ST6GALNAC2 -29.2571504170392 0.124645902420962 0.914614564144538 0.982143915330869
CSNK2A2 -377.469447818302 0.452176300794501 0.650504355103159 0.899366904621274
CAMK2A -0.239626468315233 0.207063930946733 0.956440013935212 0.989975254256976
OSBPL3 385.129919269807 0.379597383797267 0.0446889009028177 0.272980432360981
SLC12A3 -39.1013450544837 0.0266656546131034 0.354510441551659 0.741039756416681
TRPM5 -0.926191377951069 0.056947421037864 0.950058542302325 0.989642538579274
NCK2 -689.047620937516 0.538569496666385 0.139244944366275 0.510500509331759
MGAT4A 3247.33285290218 0.224121017744213 0.135824649309137 0.503775590921932
SNX13 1.4603687188836 0.360374894902552 0.989785720439883 0.997151719708523
RPS6KA2 -2979.58506331271 0.373120976405507 0.169370623829428 0.554025742605979
VASH1 214.83756495872 0.414386080255249 0.143265338013818 0.515249116470892
LMCD1 -109.278872332568 0.140781244380396 0.676962792674479 0.907745356015782
WBSCR22 -210.745920362604 0.495064306910944 0.728242789361438 0.927056106174924
SEL1L 1748.10608979024 0.373618966175719 0.662639961012154 0.902935150097819
TRIP13 12.4580757431168 0.598269217816426 0.905725051612099 0.979281574239632
TCF3 -193.392202372847 0.476550674143729 0.819019103384101 0.950236284147409
TRIB2 489.351478039089 0.127278747782294 0.81150408352983 0.948918691418754
DAZAP1 -790.231698369544 0.722112998769181 0.557383662090439 0.864189519638142
CPSF1 212.740883145208 0.472739341005607 3.82176728814067e-06 0.000121882144719378
MYO3B -177.353174927339 0.0460079185794474 0.194343171222806 0.584591435092147
CYBRD1 988.672436817088 0.417073678452028 0.206640331265617 0.599420750363198
CDH19 -65.1049058096823 0.13599088442098 0.53362127185799 0.848175844640573
PDCD2 176.826301417826 0.28323106024986 0.566982329395617 0.868687377528573
SLC6A15 12.7751387613947 0.317741337045378 0.937136079958827 0.987424964019804
RDH11 -1769.67844564891 0.209556203603793 0.455143967554299 0.807441686323247
LPHN1 -760.161836100974 0.275067772331515 0.165216174207399 0.54912543646684
EPN2 -163.90171392459 0.173765061929968 0.421528840486006 0.792502131564442
PTPN18 270.321069824187 0.342709850088036 0.00179729680910772 0.0249953309301654
LIMS2 104.960612966241 0.527495635778184 0.074610073093596 0.36259399659501
SPEG 40.7275938062735 0.364915049818211 0.913038345538169 0.98124746270383
ALDH3A2 1627.67596249931 0.121738644657056 0.167545443061567 0.552060619234983
TFRC 761.700172979242 0.365725352555916 0.713213212599566 0.921658040919128
SREBF1 -3180.90862415894 0.297739474772095 0.115178598593412 0.461287940854388
MARK2 -889.798932924976 0.177135800899591 0.318315906254268 0.71527414430848
HMMR 98.2136741453664 0.513893622441456 0.158386976753288 0.536150668657938
CHFR -57.2142609990984 0.340425043009106 0.309458591850326 0.706152493644666
P4HA2 455.926214210027 0.224553292964392 0.616216347903396 0.886159728124025
TRNT1 110.385358638162 0.297824129912375 0.000102297261673796 0.00219081569652383
FBXW11 -71.9884753209649 0.493832580710498 0.507745553759526 0.834668224462152
ACAP1 -37.678884479626 0.827844692880803 0.78315361175275 0.941990734766524
CRMP1 -133.638662946168 0.311044710816005 0.255428868856041 0.653965459410041
EVC -5.98799614019108 0.55972530935688 0.95847921501942 0.990536627598804
DERL2 -51.1751092009443 0.367873033539678 0.56829437209816 0.869690809179319
AP1M1 -184.70109636845 0.422199995266534 0.226394475036581 0.622722038886556
PVR 196.690890326991 0.425151070295537 0.33042695553672 0.723179335524791
XRCC1 -64.8884072958317 0.386871465321469 0.575843152950668 0.873332787926137
SCARB1 297.517047782316 0.284396853251305 0.327312783297843 0.721955501863684
CYP2W1 3.88144034881862 0.0232151584631675 0.446115262020372 0.802682335668343
MOV10L1 1.05218467209814 0.0530739959448351 0.747564506535828 0.931310780905293
PANX2 45.4571911727545 0.168837502181174 0.459978947696094 0.810988637578748
ALPK1 259.158303137726 0.340113799134618 0.0726427789134049 0.35696553672732
LLGL2 269.037418138037 0.384261838180805 0.355755886136751 0.741874341337168
PDE8A -35.1386871354087 0.120045466797188 0.889509973867309 0.973752233592543
SMARCE1 2836.5795179308 0.135636048767193 0.0731483595145563 0.358120297722005
ADAM11 -1.75763320692055 0.429761835754182 0.677065324730069 0.907745356015782
FERMT2 129.866963474722 0.626835518366709 0.345771304729855 0.734007825305716
IGF2BP2 -1070.01980463267 0.377417892754616 0.0861986478521672 0.394386153683167
MAP3K13 -67.9887392693282 0.274753223946472 0.122479919793278 0.478304027982939
TBX21 7.14790817213856 0.81552378616044 0.414138627917978 0.787329385754527
NSF -86.2325636313698 0.417807548195386 0.822020728503932 0.95044650626816
GLI2 -10.3956225954532 0.577224712175332 0.765170732890587 0.935719724343332
NOTCH3 -234.748209278933 0.0926052881855811 0.789656950718281 0.943094160017652
SNCB -6.18134275035419 0.0722028791002678 0.408390212396726 0.782489457769145
MGLL -781.62638029699 0.152916068352522 0.377726815358744 0.758606130693927
NTN4 -494.431321184835 0.407160401274429 0.330022959859491 0.723154614857675
BCS1L -11.0081749340348 0.493707058903986 0.576247299897879 0.873572833534519
SCARF1 -32.3821204052877 0.614497377067565 0.271148061290225 0.669107133221154
SLC12A1 -43.8825497182382 0.0822403973747661 0.295501931681521 0.694254686237562
C19orf10 154.578786374562 0.496719242208381 0.369322250408002 0.75415871718209
TUBE1 89.7480514881169 0.336802003946619 0.524235741584226 0.846645520423091
ARHGEF10L -67.6931401517351 0.337075788958308 0.64506973089391 0.89699302822869
TXK -1.12495536599575 0.288592365187801 0.814788863033855 0.949941649119657
KCNQ2 -2.50244222975861 0.09362129588337 0.919022458238391 0.983657113517177
ACTR6 31.7154082222192 0.363174343955607 0.691928137068856 0.913787017539296
TIPIN 19.1058266373357 0.339159943921955 0.0100717109128766 0.0957837800708423
NUP37 -204.225923848238 0.392532003076076 0.779870896099077 0.940858583397884
GTSE1 145.958764782626 0.574103118136255 0.388851113375465 0.767887219596008
TTC38 527.829454273487 0.274063304470808 2.5426903005753e-13 2.12542143967036e-11
ACAT1 166.447714223342 0.251002090288172 0.734382839262806 0.928402910787871
ZNF638 -1011.35635705029 0.52500693990266 0.733060080370553 0.928350114716532
SLC25A40 36.0259794105183 0.568771389430953 0.337204650769541 0.727900044191748
RASAL2 -96.9983982756197 0.53715286547131 0.651670218903572 0.899671976410513
ZNF37A -259.92012451231 0.366147165250148 0.320094480143288 0.716423412293644
MARK3 95.2178757637385 0.110872686402047 0.227524350672196 0.623943341371597
