gene estimate Rsquared pvalue adj_pvalue
GPBP1 330.283564831215 0.849771752565331 0.591479737098605 0.858202191174862
DGAT2 54.6003046937778 0.972354939670622 0.863465915526844 0.961707258514245
CS 349.450833014066 0.867285153014555 0.0704206685681884 0.305429245898068
APPBP2 262.372066029974 0.778520563198599 0.912696963785796 0.974966879239938
POLD1 98.8015249987677 0.934985003405546 0.55558854456971 0.841649872649383
EIF4B 1524.66363248805 0.874496508300356 8.77868494031797e-07 2.13839070892837e-05
SLC6A16 5.60437776294292 0.871524265828695 0.220308022463857 0.569673072740309
ISOC2 362.486468299536 0.91257286063591 0.126482116376111 0.436124396935605
HAGH 130.45738103353 0.927008742249117 0.00560992177504534 0.0472912832437739
RNF4 31.9800312337414 0.800100695389379 0.633034995989639 0.875186649826505
CASP8 37.8530770830732 0.830993307772201 0.0810923719929785 0.332277877191044
WISP2 -490.2991653303 0.666725021849089 0.0527891603500961 0.25302893490488
DMRT3 2.33824093324357 0.921366297328324 0.675396985767221 0.894966871753782
ATP2C2 -1634.94671791649 0.802308723562671 0.577855986869741 0.852182598585542
NGFR 61.1540735337898 0.847111729644825 0.4198563738602 0.763235025227057
TAF2 -35.0599126168496 0.917599914342444 0.655619834895326 0.885455712293578
HIPK2 -1016.23081256435 0.739637601189358 0.295049481777351 0.655931672674678
TNPO3 -70.8278528605659 0.912567910148969 0.335580763368461 0.691729376959513
RFXANK 163.088766570923 0.944927215191583 0.124795080772994 0.432372485348317
LPAR2 -13.024620702218 0.86618287948696 0.675642935876031 0.894966871753782
SLC12A2 121.891340071092 0.651927226359518 0.911122662274981 0.974572341207654
SNX24 72.0502815390115 0.79060574566701 0.147615533942335 0.469261391127336
SNCAIP -506.197777843559 0.805512473374065 0.33166514869894 0.687843548137447
BTBD1 81.5160653961641 0.892152269588544 0.408072751854561 0.756612074755408
FAR2 128.346377177072 0.848216219994517 0.309500512914046 0.670168753347182
SBNO2 401.229168747719 0.86940414550794 0.864908980823959 0.961707258514245
PMS1 14.5735079679381 0.845468951586939 0.858360077205873 0.961288010970575
TAF11 -16.532519027828 0.879414494857098 0.899873563974069 0.971539247269128
AP3D1 825.26538229339 0.880039908588086 0.0610292491875775 0.280403781452941
UHRF1BP1 167.004536137536 0.800783416570029 0.000126765108283667 0.00190291441376295
IPO5 156.73128800313 0.877115757612122 0.750419096515569 0.927303398274726
OAT -209.299037339347 0.813193152657963 0.667783416195364 0.891687928032182
PKN2 82.7681462427966 0.824080585246155 0.541412581811664 0.834218319080951
WDR18 108.230679840423 0.866037097615213 7.87685332081904e-14 5.08537335127024e-12
TRAM2 -259.237994913243 0.905844592593915 0.323641742859518 0.680993849682743
GLP2R -7.27809918377505 0.63949068103597 0.358999983804934 0.712526586202194
MCM10 53.5914336443803 0.874958965000443 0.406659791163641 0.755965037018168
ROPN1 10.1517225879186 0.973558211090751 0.387623494388721 0.739221462281661
ANKRD44 12.3127186397276 0.886038401018262 0.0609163379157551 0.280264565115302
ADAT1 32.3266242193714 0.900508158668775 0.000829262629275152 0.00961339348769924
SPEN 366.549230344347 0.912512817555225 0.12843188852443 0.44055189061447
MYLK -763.834649256937 0.912001253815195 0.683132987245467 0.896871253009265
MAP2K4 -299.37770636662 0.726668433585257 0.514825059033661 0.821772690437306
SNAP91 13.3933852113076 0.891998035053844 0.143883305504949 0.464632969478105
SLK -976.910451627097 0.901139543310832 0.232604749685484 0.586990562633422
GSTO2 892.241733251751 0.810066004925141 4.13536737798668e-10 1.66695189586763e-08
SEC61A2 54.2739064410231 0.801975255884858 0.020227628788192 0.129434005001638
ASB1 -54.3152703470958 0.876262602464297 0.510787679503318 0.819096317232603
FAM107B 109.855827272316 0.82253625139175 0.627660383009242 0.873023380263173
ME1 -107.624773319924 0.904425331773027 0.398647852943691 0.749269254491326
PDE4A 9.32188957979111 0.797245695244937 0.976341943106378 0.995067861385976
PPP2R5A -1480.73365159913 0.855745116757241 0.136556828252484 0.453937286151718
CTNNA2 -35.6254838736946 0.929497964521627 0.18656195581417 0.525162356323888
ELAVL1 -559.826598840963 0.913063937734669 0.168053740060173 0.499818258358739
TIE1 214.332181754655 0.941327087787673 0.00168665804761836 0.0176001991539256
SMARCD1 66.7761758069883 0.845749601027596 0.653203615350399 0.884565127813356
KDM4A 34.3415080498631 0.84009262376285 0.885504952408174 0.966008558072459
ZMYND12 54.1395848110027 0.757825430240083 0.000179885688958966 0.00258710369497638
SLC9A3 1.95016180015059 0.889674861804482 0.0500303217914777 0.244787914569393
NGEF -3.92770772957235 0.86328296108534 0.912559723394856 0.974966879239938
CD84 -97.7454022892447 0.908572543270946 0.585558572852408 0.856970259310905
ELOVL1 2904.74903022381 0.916020113331907 0.144914441192589 0.46565251306436
ZNRD1 37.5454337839393 0.904739287329994 5.39522017084438e-05 0.000877939413456459
ATXN3 19.8310118358547 0.833614315618027 0.170707829540723 0.504687592845452
LRRC40 64.8970133548892 0.895426523486945 0.56220670580553 0.845210475698558
THUMPD1 -280.972944523916 0.889787553444899 0.304437071377371 0.665254480959743
KIF26A 26.4187088913784 0.803746983908682 0.249114842024554 0.606816245557358
ARFGEF1 -3164.7230809764 0.847915364312648 0.362969661510242 0.717000517923589
MTFR1 -6.83401989614726 0.890039651101331 0.958774912721649 0.990630417637095
STAG3 -243.07151830013 0.95578591445231 0.191100039662439 0.529677282708353
MYO9A -209.154051683527 0.916660122142173 0.288728518381632 0.650488122441681
KLF6 108.489366503653 0.78162569159495 0.89596877882114 0.970123816828289
TRAM1 659.640977941317 0.904823367136953 0.0155043440778176 0.105955246404432
TNFRSF1A 1993.44633888073 0.887925356510964 0.60803469392123 0.864375851132919
EVI5 136.664536510691 0.880036476970101 4.37639738283471e-05 0.000730104445737195
STOML1 61.6021973143974 0.894773456354749 8.17099462738773e-06 0.000157489971689529
DHX29 77.4285794970114 0.840476726850296 0.388438685954011 0.740334440549785
DNTTIP2 -281.256584625078 0.803442352009473 0.242544663281125 0.598709098885736
TP53BP1 77.143691511588 0.881767281791154 0.500351737560213 0.815069528356921
RRP15 1928.99075589905 0.878832060668005 1.01133690450496e-09 3.86107036474708e-08
NAV3 421.483978476762 0.233607874773264 0.66205634872176 0.888103643766277
RASSF1 -7.838709078313 0.881470245333837 0.724245102149735 0.915101420235933
FGFR3 98.5444601447853 0.780751151943798 0.889965701803735 0.9667876385805
IFI35 -115.754743171968 0.854384902613441 0.111314722479882 0.403870329219217
HEATR6 118.279067871958 0.830924330108086 0.00605443203742856 0.0504807692082815
COASY 104.819031442716 0.879683316350902 0.656935430008006 0.886293620403257
MEF2A -3112.5604756087 0.872279001229258 0.285499917191763 0.64596199365387
PRR11 -314.131656830201 0.382273874761944 0.170955759789657 0.505044526967883
REEP1 507.857910540496 0.68864444830288 0.010467657384004 0.07879020595865
POLR1A 171.60186103158 0.923309964362112 6.4412441427735e-06 0.000128195287563319
TTC7A -797.32700471071 0.91567053074914 0.537495470621199 0.831799263668418
IP6K2 9.84826423042043 0.903754530160573 0.95352721273449 0.98921586302511
STON1.GTF2A1L 7.47564984047407 0.577808390093186 9.4658661161535e-10 3.64895353535801e-08
KIF2A 644.438073524448 0.911293484060845 0.474728949703797 0.79750848098114
ERLEC1 377.024043597795 0.87093324031272 0.662187528519083 0.888103643766277
GPR116 214.358358144035 0.926393091052636 0.247824084326874 0.605157150565716
SDK2 151.544388089063 0.743385848356064 0.148713003976073 0.470490025726691
ADAM7 -0.0306968691570742 0.128459827959103 0.941970079428631 0.985401712652188
NUCKS1 3952.37338814668 0.876860796637941 0.000108618455118122 0.00165237385458431
DNAJA2 -11966.0148248518 0.698911076402684 0.0474481275350124 0.236229204235444
CLEC2D 49.6179926619642 0.953746069683797 0.0193700619254199 0.124758099319376
TGFBR3 -57.281282919221 0.722483741057961 0.975002210134214 0.994923226763788
PLA2G10 -4.33979284213414 0.604029913758794 0.948935082886966 0.987482533431962
HES2 493.590434818759 0.55896589647845 3.22889527837294e-11 1.46169578714973e-09
ATP1B3 807.423729583303 0.875021479090335 0.170559085755372 0.504453692607365
PIGB -14.1639027917684 0.8066395690462 0.337394040597393 0.692301208174985
MAPK6 -7071.23544429905 0.835412209073271 0.689218105607935 0.898809578860371
GNB5 181.805180613191 0.790884335068044 0.00284247035532364 0.0271298763120493
RAB27A -525.450333391187 0.841032604250171 0.34911373134496 0.703292143021227
CECR5 19.2468721018848 0.8085688617597 0.866123164911861 0.961707258514245
UFD1L 2870.42504735259 0.869118552900536 0.348664115598107 0.702833039231487
GUCY2C -0.257399760412919 0.74390768266786 0.857815802123292 0.961288010970575
SCT 53.5124762528661 0.778905706129272 0.455300569447713 0.787139324101675
IKBKAP 59.2635510596766 0.771445084369862 0.840499358246946 0.957155184797271
NUCB2 -1885.81299081363 0.80289871495927 0.139882405689795 0.458772049490988
PFN2 -67.4345149029843 0.857279037777716 0.826086476016398 0.95195946974985
SPTB 8.52953553396372 0.748369299078684 0.293894525744248 0.655079684633612
DAPP1 -5.02209022979403 0.893035769021837 0.969798379594692 0.993456464087966
CLTCL1 394.174299470583 0.712469146350283 4.09531262091628e-07 1.0226691044873e-05
FGF22 -0.0184154626834398 0.633572477343437 0.957044997853933 0.990343279640094
DGCR2 141.899856122727 0.858909899897994 0.528335579792774 0.826616986143621
ZXDC -26.7552761941507 0.81190618129318 0.582781967803775 0.854797119750605
WIPI1 -344.156663837581 0.624744746102111 0.421394808390825 0.76436652271079
FRMPD1 -12.9846680644907 0.787469857020683 0.687283645765881 0.897848072502462
GBA2 -125.203313053225 0.876167653094745 0.0569709657820554 0.26769611791438
NDST1 570.035173661155 0.853595344592555 0.0149769679115296 0.103150131990855
ASNS -65.0521610075446 0.935126431141392 0.444929706908042 0.778489206622355
AP3M2 377.068534038562 0.781250851693966 0.00206519129508063 0.0208913172920195
CNGB1 0.729861504353569 0.933126765410631 0.962522722120466 0.991881076778478
ST6GALNAC2 -324.42198670891 0.744087546867693 0.156177906831254 0.481075406342011
CSNK2A2 -438.98825377604 0.901870516020123 0.399768113575947 0.749954781456791
CAMK2A 0.608504028543533 0.897260025738305 0.794702397601083 0.940917211771313
OSBPL3 134.154951405761 0.86753140430086 0.308048039205705 0.668911533861772
SLC12A3 -18.8208714099306 0.491115538005386 0.684874301608398 0.896871253009265
TRPM5 2.43024787273408 0.79261162275286 0.80957241974672 0.946840044588085
NCK2 -191.730454925733 0.919101094058612 0.501255823672693 0.815759125254146
MGAT4A 1064.1250808022 0.808390043688872 0.500981469714105 0.815675660098098
SNX13 41.1757337666777 0.901509727860163 0.549985555693843 0.838986056217674
RPS6KA2 1298.42039187387 0.840844621324678 0.445934227485465 0.779305391827042
VASH1 213.354673095762 0.852146562463816 0.0799458597188313 0.329621013513624
LMCD1 -230.683419984966 0.722422658791035 0.340653796093519 0.695205816241919
WBSCR22 37.7603768596512 0.907002591857415 0.922625777162033 0.978982456969755
SEL1L 3744.69813632736 0.843117705298272 0.209037559558115 0.552519210548188
TRIP13 0.31044567099717 0.899603991933661 0.996967348966108 0.99942196728659
TCF3 -397.366219933435 0.920354848640484 0.456322848747756 0.787409765733579
TRIB2 216.250011666186 0.794607508968459 0.889012135455923 0.9667876385805
DAZAP1 -270.162126985852 0.943090074796128 0.759347829835669 0.930364777178461
CPSF1 190.887080392763 0.910442847993843 1.26463151440084e-10 5.42834532749031e-09
MYO3B -163.25776089223 0.320279498926726 0.346607807742879 0.700128581814389
CYBRD1 936.050932736235 0.790613879166086 0.175949539544199 0.511224716319673
CDH19 -46.4539145935551 0.854278907026722 0.485987646841941 0.804508631138597
PDCD2 0.721088902777213 0.879516342464304 0.996964412663538 0.99942196728659
SLC6A15 -48.2951227955859 0.918343402735705 0.565580244081717 0.84629220242188
RDH11 -1518.35861270591 0.876127208218994 0.270250411040629 0.63026681764277
LPHN1 -269.96101426537 0.791133741184411 0.549802308499834 0.838986056217674
EPN2 -118.202952622266 0.743512203138351 0.485293042530687 0.803724912327488
PTPN18 184.889769149355 0.813555888965517 0.0117751679498921 0.0860226390893219
LIMS2 72.7067903370228 0.907230029230865 0.0730079964480015 0.311494482423092
SPEG 253.059250511762 0.88756201505095 0.298515125967947 0.660124927683506
ALDH3A2 1699.67100973917 0.594818063912672 0.160671309805773 0.488285828996418
TFRC -1809.20329640371 0.821666301238107 0.30330784554641 0.66397931632975
SREBF1 -3769.64873969781 0.702394783496345 0.0709045700001512 0.306340147100762
MARK2 -444.255514497809 0.774916237296503 0.535567550667508 0.830328371700641
HMMR 73.1205317501776 0.901502789553773 0.142680830068251 0.462838427929731
CHFR -26.7973431102763 0.871895970533733 0.463228031873602 0.792608015752699
P4HA2 875.129224909128 0.966052987119708 0.00237069888867071 0.0235027713794433
TRNT1 107.41343878398 0.877615560024159 6.5836657906037e-09 2.18748493904536e-07
FBXW11 -41.69546754081 0.876955646095722 0.610100918797534 0.865230824075936
ACAP1 46.8594614514482 0.981325454479994 0.512052357853169 0.819965269956043
CRMP1 23.0760671266419 0.843581794799773 0.788906288961285 0.939095314142043
EVC 6.86611521859326 0.898049076317544 0.935733799428282 0.984154536036288
DERL2 20.7133126538971 0.848349310035251 0.755570784589325 0.92898231577064
AP1M1 33.3124768920453 0.847467286434052 0.77536983997139 0.935462154240778
PVR -30.0424224364641 0.877062948688755 0.83980724378785 0.95709619274014
XRCC1 27.7736761281334 0.864552863868128 0.729971059089394 0.916840074895721
SCARB1 239.976095018865 0.844626212455866 0.255352817700806 0.611875897815962
CYP2W1 -0.648406663446284 0.963653898817805 0.658909744549485 0.886998182991601
MOV10L1 -1.37483503734242 0.759861814919641 0.577531268286765 0.852182598585542
PANX2 19.3627896681951 0.79563763895087 0.679758817283836 0.895927762332106
ALPK1 157.715308893913 0.838461297122219 0.149305156250593 0.471424352201176
LLGL2 -40.0351755403913 0.864340020924184 0.84971626806258 0.958893678009544
PDE8A 33.1144981071798 0.842431648048664 0.831648844510018 0.953990627883639
SMARCE1 1147.69146083194 0.651328060325485 0.468970771887607 0.795716169062167
ADAM11 3.3267634004505 0.945298673352356 0.0950426568940276 0.366020241704885
FERMT2 -38.6602370698076 0.915103659410076 0.698367838414725 0.904140343371178
IGF2BP2 -428.040855726936 0.85735732020156 0.323014620448977 0.680993849682743
MAP3K13 -30.1512907708579 0.861055468559656 0.2711279683757 0.631449216662764
TBX21 1.82117551354213 0.945065436647211 0.803277007258597 0.944590954337408
NSF -310.097706296675 0.794953017653862 0.377757948770949 0.729694933395792
GLI2 -8.72664182150662 0.904432504626965 0.736368295899911 0.920866242163968
NOTCH3 -1314.28516740008 0.471259631411686 0.21350935213493 0.559006667440804
SNCB -6.1272762623011 0.537041931398679 0.455499355988439 0.787161613901037
MGLL -977.051730538691 0.699474804229898 0.202962827727154 0.543767818819613
NTN4 227.314391838801 0.764306891628557 0.634444554358434 0.87550810815169
BCS1L -27.523387958096 0.900818976629349 0.0458980798981428 0.231707979956231
SCARF1 -7.70260838411462 0.923492680919605 0.681737752884599 0.896240444302122
SLC12A1 5.18518395871659 0.660689026136554 0.893133034842967 0.968278082927972
C19orf10 -9.40770162371243 0.898671185194133 0.938494343846273 0.98445065458648
TUBE1 -41.227675276868 0.903090515927731 0.618262043186001 0.869353814604762
ARHGEF10L -153.693332276791 0.818471050917121 0.188011000292644 0.526024794478479
TXK 0.486768690734173 0.938745445339712 0.81564440176534 0.948870258695518
KCNQ2 9.7441769478446 0.59379043154774 0.697073597192053 0.90353016120417
ACTR6 -29.0269870436662 0.871104169315234 0.581840329760311 0.854678886168448
TIPIN 18.3917535974653 0.892231158822339 0.000158053479268596 0.00229452043669456
NUP37 1053.23525501313 0.873468632833825 0.0411811131846997 0.21628255277758
GTSE1 59.5476751050576 0.942419486531293 0.536112697521927 0.83084912783404
TTC38 561.84473415764 0.764168017516699 3.03659423500791e-20 3.65357497275724e-18
ACAT1 587.13426573531 0.78636077682484 0.133872660555793 0.450039392837535
ZNF638 1225.52624805271 0.908370513828761 0.530767596856279 0.828385512310479
SLC25A40 10.2940553820418 0.909449066218027 0.703915922523858 0.905083604397986
RASAL2 182.423354031323 0.901006843607205 0.223717250227572 0.573817404411223
ZNF37A -196.431139890417 0.777185959853093 0.418840069330849 0.763196188746276
MARK3 33.0627474836386 0.864812637713927 0.47882983924718 0.800961752483161
