gene estimate Rsquared pvalue adj_pvalue
COL11A1 -17505.3706203908 0.00720812882554657 0.622495311979138 0.97346226277352
QSER1 -5930.12854317094 0.0465438423887497 0.206336850292229 0.877622642122364
NCKAP1 1336.77738318323 0.0792627057883179 0.0962239797272243 0.794591931831381
GUCY1B3 100.07064481882 0.0129329414085186 0.508993774040493 0.959241294040397
TNK2 1181.18854071355 0.0148051900462797 0.479611353126194 0.958069367198628
GPBP1 559.100026096906 0.000354703643256649 0.913184270441399 0.993815625432836
DGAT2 1959.02005362448 0.000517965605783366 0.895181363198436 0.993740888232962
CS -32.5369092760395 1.26770519010281e-05 0.983557554540252 0.998716433268489
APPBP2 1177.29193577362 0.000666719858645491 0.881172779236182 0.993384833878143
POLD1 365.358183679498 0.0046506435680667 0.692699761326033 0.979377153410484
EIF4B 3582.23431170229 0.0950317302857006 0.0673708492917445 0.730936493351731
SLC6A16 18.2399132349699 0.0267782783927475 0.340264615473223 0.929570698103289
ISOC2 1084.88251877401 0.0259487678274491 0.347958586939233 0.932380903169398
HAGH 9.93370260110989 6.5012208031075e-05 0.962775100784943 0.99719226657002
RNF4 -2.86222853578854 3.25748249647357e-06 0.99166472105194 0.999105532205484
CASP8 -27.0685702745185 0.00250156213374673 0.772057855752864 0.990569659292755
WISP2 -932.541295297046 0.0492410336691733 0.193355040024482 0.874842624008376
DMRT3 -2.0692611581996 0.00144117621708403 0.826013363743193 0.992582258427962
ATP2C2 -5321.04119062813 0.00950161549687275 0.571688563761364 0.965499971706292
NGFR -36.028263540805 0.000838776986279316 0.866841139017372 0.993303242340375
TAF2 -23.0828891274515 5.76414789367544e-05 0.964947362746796 0.997532917277501
HIPK2 1854.63339546532 0.00525465459666677 0.674384720410656 0.977292153492118
TNPO3 457.471427059852 0.0367169142008136 0.262910933591555 0.909756637424456
RFXANK 315.847649759597 0.0180339132995193 0.434888877634176 0.948996626414448
LPAR2 51.1060450034525 0.000909962461873722 0.8613581952693 0.993303242340375
SLC12A2 -11364.6194658962 0.208312630266147 0.00514326522115761 0.345302122326436
SNX24 127.477262587776 0.0259576534017497 0.347874964330967 0.932380903169398
SNCAIP 3018.84391304494 0.0196270451446194 0.415104112254947 0.94677455226698
BTBD1 1118.11006592087 0.0595249316851939 0.151579287825291 0.846373792018414
FAR2 1975.01153475606 0.0435051760846422 0.222166043206686 0.886469690266076
SBNO2 -16434.4946824839 0.0583522269489432 0.155799675058296 0.850914760601088
PMS1 824.918561857285 0.07144724883793 0.115024327420707 0.810847356953813
TAF11 1013.90607142809 0.0784418905970161 0.0980377021468847 0.794794555523045
AP3D1 2281.31213186936 0.0157026048505932 0.466488933740031 0.957631218794186
UHRF1BP1 -53.4452085631329 0.00429552622603911 0.704114537395542 0.980445845577652
IPO5 4258.67090728353 0.151375706879903 0.0190123329881328 0.542864068171759
OAT 95.6775644348639 5.23950445688914e-05 0.966579695886024 0.997634583337168
PKN2 -273.700423699201 0.00457159509018364 0.695196286466454 0.979377153410484
WDR18 72.3960037762265 0.0355708378239072 0.270635585575174 0.912692809108307
TRAM2 -1051.03141055319 0.0148025266958525 0.479651169410744 0.958069367198628
GLP2R -2.13616721844969 0.0515551207540236 0.182946698568695 0.867767953979466
MCM10 -672.289060786819 0.0776158617207368 0.0998989707682834 0.794794555523045
ROPN1 0.755555209200601 7.98402501970547e-06 0.986950944143036 0.999004063529387
ANKRD44 31.7172695379396 0.0918398710879264 0.072391098107794 0.75249417675333
ADAT1 91.9789881322132 0.0796809855576602 0.0953132027736759 0.794591931831381
SPEN 1601.75361504811 0.0632618613541955 0.138936648855128 0.831597090318234
MYLK -5725.47465024435 0.00699594809560491 0.627682824268436 0.975214367459327
MAP2K4 1816.91711575925 0.00898937182744945 0.582292722502856 0.969043402038611
SNAP91 21.9166592763837 0.00881649033725366 0.585959663591157 0.969237369979349
SLK 2238.68067034313 0.00613473136310562 0.649785230823209 0.975232471816342
GSTO2 -669.337895742633 0.0266427455711058 0.341506362644802 0.929570698103289
SEC61A2 101.342655580657 0.0304637635175679 0.308623087071993 0.918110777246012
ASB1 -133.332559487813 0.00944868761510624 0.572766752005016 0.965499971706292
FAM107B -149.198167434483 0.000477493364882427 0.899338061665269 0.99379141804535
ME1 -675.104844110881 0.0101184102421271 0.559404962695992 0.962990572425382
PDE4A -1048.0035801452 0.0235440378552123 0.371610810861992 0.940509098369874
PPP2R5A -932.642243183591 0.000537213542320013 0.893262500263245 0.993740888232962
CTNNA2 186.643856190042 0.0846312067499343 0.0851896652250982 0.771816401779869
ELAVL1 1953.45294820759 0.0257425082056253 0.349907189421131 0.932380903169398
TIE1 96.2468959982685 0.000610819860832592 0.886229414425354 0.993740888232962
SMARCD1 -191.986128112372 0.00138745809054198 0.829238066159421 0.993303242340375
KDM4A 146.376555081837 0.000691885459263903 0.878967166279577 0.993384833878143
ZMYND12 58.2630334128279 0.0198041115668925 0.412986612267539 0.94677455226698
SLC9A3 0.11061542105986 0.000605440696057969 0.886728238315633 0.993740888232962
NGEF -207.472579362441 0.0477496370885181 0.200415158881779 0.87524371302313
CD84 -4832.09292673135 0.0346736818553674 0.27687450607466 0.913964668275459
ELOVL1 7003.4827180818 0.00592364941775905 0.655483924385193 0.975378583038433
ZNRD1 41.4654935804592 0.0327220189108157 0.291063925272787 0.916885738983655
ATXN3 67.4435340858101 0.00734788265366186 0.61912971324515 0.972820921593308
LRRC40 695.075588489908 0.0193983990716573 0.417861740745353 0.94677455226698
THUMPD1 1242.5666594587 0.00403392081249464 0.71287181336812 0.98356900345533
KIF26A -151.895421237299 0.057856061800727 0.157623692620356 0.850914760601088
ARFGEF1 7368.78250759527 0.0048864943573628 0.685393047123947 0.978920050961138
MTFR1 -36.963786820198 4.02117624866391e-05 0.970720068295987 0.998154927656636
STAG3 6.35221468914341 0.00153691228539968 0.820418600335221 0.9909869453534
MYO9A -689.310624699113 0.00433172556648865 0.702926860977739 0.980445845577652
KLF6 3813.53712716604 0.0413362555414509 0.234322260792301 0.892301617963243
TRAM1 -758.969926283489 0.00550385132849823 0.667187065997377 0.976604789305191
TNFRSF1A -19445.1929384139 0.0341634566511632 0.280500700535076 0.916885738983655
EVI5 124.049119500169 0.00831357782911389 0.596895922551408 0.969949676786028
STOML1 56.3435675827839 0.017761076693363 0.438416458450454 0.948996626414448
DHX29 963.838745449473 0.0904508872500815 0.074693691527025 0.755983270505289
DNTTIP2 -957.605974185533 0.0171736900320486 0.446158244052394 0.952813122935376
TP53BP1 411.064921231748 0.0196865815419085 0.414390383838966 0.94677455226698
RRP15 4550.32960280999 0.0704666373277155 0.117642759462854 0.811008578142176
NAV3 37.8213210769078 0.00353928038210803 0.730350604555418 0.985951634544776
RASSF1 229.003685441882 0.146318913410559 0.0213101125113153 0.546121335407521
FGFR3 -1263.0402723417 0.0233812948164183 0.373288815320376 0.94122654377033
IFI35 -80.5228987585573 0.00229911053969329 0.781242117342711 0.990569659292755
HEATR6 -33.3888686507933 0.000544895477619725 0.89250645308767 0.993740888232962
COASY -531.369961621754 0.00667780802441975 0.635644594023173 0.975232471816342
MEF2A 30823.5351222722 0.0682057489489731 0.123923400323557 0.811008578142176
PRR11 -30.2213094232617 0.00622671251228439 0.647338658923541 0.975232471816342
REEP1 577.307622058769 0.0137981577578246 0.495056910865425 0.958069367198628
POLR1A 178.74882750218 0.0123897788550719 0.518085316050569 0.960371937038085
TTC7A -25461.9545303447 0.0218818616562536 0.389249754399331 0.941937107086139
IP6K2 189.345709046659 0.000971085827048044 0.85682401347395 0.993303242340375
STON1.GTF2A1L 14.5922270405319 0.284399395813159 0.000810901511392658 0.132399177929645
KIF2A 1109.66119986076 0.00350054126596197 0.731775688019866 0.985951634544776
ERLEC1 833.59506859439 0.00206191733435424 0.792573415155791 0.990569659292755
GPR116 -1925.58498719992 0.0263292236209816 0.344401674323768 0.931117759214183
SDK2 219.608643236431 0.00937527252254288 0.574268827124891 0.965564817591511
NUCKS1 -9469.3408811388 0.0651925538278185 0.132854100672401 0.826262043374276
DNAJA2 -4486.20440012348 0.00224315473645135 0.783856624205557 0.990569659292755
CLEC2D -22.9246090367816 0.00165347651757919 0.813848125173367 0.990569659292755
TGFBR3 9201.50008789845 0.116747085744469 0.041391398096096 0.645098079454035
PLA2G10 -226.214719891962 0.0387980372185162 0.249548002511666 0.904341771154702
HES2 200.683898763371 0.0598050008007482 0.150589857720352 0.843888241685873
ATP1B3 5880.6583402358 0.0515304519729645 0.183054296593759 0.867767953979466
PIGB -103.499125508821 0.0353917442275782 0.27186729498306 0.912692809108307
MAPK6 -6310.81036799929 0.000395029681496931 0.908401748713781 0.99379141804535
GNB5 -39.9054664060298 0.00176219927963872 0.80793613831004 0.990569659292755
RAB27A 2394.21534203876 0.0433149819540583 0.223202310902047 0.886509597245698
CECR5 276.57482279756 0.0103343214665281 0.555222299619857 0.962990572425382
UFD1L -9525.85345567995 0.0077543865251246 0.609560154513349 0.971805969065654
GUCY2C 0.366313189212315 0.000333067307739476 0.915864040944734 0.993815625432836
SCT 40.8893653690925 0.000217261691239833 0.93200528043652 0.996686921374013
IKBKAP 2287.49091676642 0.0531284871626882 0.176227330561397 0.861013538043966
NUCB2 7074.7831299869 0.0262663545719066 0.344986131308626 0.931124301181021
PFN2 -1167.99113387408 0.0228224109860431 0.379130750398075 0.94122654377033
SPTB 10.6772759268236 0.00495121349764562 0.683423819144323 0.978544312682949
DAPP1 -277.609788654765 0.00894775785907678 0.583171205865954 0.969237369979349
CLTCL1 940.888006485861 0.136480215445967 0.0265908489070682 0.573514598535488
FGF22 -1.00966543907536 0.00549996386729437 0.667297863339539 0.976604789305191
DGCR2 72.182293785796 7.00308050176063e-05 0.96136605916767 0.996686921374013
ZXDC -394.774773470949 0.0466557625155114 0.205778924011452 0.877622642122364
WIPI1 887.63367693655 0.0171130877387771 0.446968720174123 0.953023696245313
FRMPD1 216.026810521344 0.125529809891641 0.0339972686227645 0.601460687008592
GBA2 93.9890992485926 0.00230985280881048 0.780744111207668 0.990569659292755
NDST1 -2022.42701159491 0.0554002920936591 0.167002379650199 0.857449813622604
ASNS 725.24523883998 0.0734975292607953 0.10974640071096 0.806227831459469
AP3M2 -144.912538623854 0.00602375226077285 0.652766536343978 0.975232471816342
CNGB1 -38.6910049352703 0.00160948837018152 0.816298121153284 0.990569659292755
ST6GALNAC2 208.558225175695 0.00161022769916048 0.816256653913155 0.990569659292755
CSNK2A2 4545.00013337216 0.0198554376656901 0.41237572616634 0.94677455226698
CAMK2A -2.75304620190687 0.00246932173957076 0.773492900576209 0.990569659292755
OSBPL3 576.558483008145 0.0141783905251194 0.489131054784114 0.958069367198628
SLC12A3 0.968518656141879 0.000883986966127038 0.863332464490309 0.993303242340375
TRPM5 -13.4730222123665 0.0196624028158977 0.414680026928182 0.94677455226698
NCK2 -1211.34307798229 0.0206599452235821 0.402967334729248 0.94677455226698
MGAT4A 228.463047136716 0.000127463808968446 0.947894338133627 0.996686921374013
SNX13 335.179950467312 0.0144732795042872 0.484614605763066 0.958069367198628
RPS6KA2 1733.19176291983 0.00139124729111036 0.829008484514655 0.993303242340375
VASH1 -13.277655932521 9.9893430290891e-06 0.985404063532903 0.998845662218236
LMCD1 477.557965690956 0.0146955299322363 0.481255140450174 0.958069367198628
WBSCR22 -2948.74489643994 0.0536493390989538 0.174063641082028 0.861013538043966
SEL1L 180015.974489078 0.226495808129091 0.00334815953932765 0.282432833876581
TRIP13 91.5625096033661 0.000903290888123994 0.861862471724932 0.993303242340375
TCF3 -331.770484852544 0.000197855975327626 0.935106214590506 0.996686921374013
TRIB2 238.632041997308 7.51477797415296e-05 0.95998059024638 0.996686921374013
DAZAP1 -2211.33401443824 0.00329816470498855 0.739366865702505 0.987045085424711
CPSF1 -123.400013018551 0.00441399875720068 0.700248402095283 0.980445845577652
MYO3B -8.10541967155921 7.06043141296753e-05 0.961208306271705 0.996686921374013
CYBRD1 2444.28911766682 0.00971476779281503 0.56738580769446 0.965240416698863
CDH19 13.1854347956299 0.0567848426571397 0.161641804428833 0.850914760601088
PDCD2 530.847475052037 0.00477359155386477 0.688864811314181 0.979377153410484
SLC6A15 32.1210809743016 0.0090894787119773 0.580190134243569 0.968216168362702
RDH11 -491666.265279527 0.00814360881132045 0.600686940862347 0.970091269437642
LPHN1 593.974156936053 0.00204614244047853 0.793351152595544 0.990569659292755
EPN2 -150.682921970263 0.00100123242293318 0.854641894319917 0.993303242340375
PTPN18 -36.2362208423239 0.000261161728211266 0.925469028511577 0.995103043991628
LIMS2 171.114228571559 0.0197049538420959 0.414170492674418 0.94677455226698
SPEG -249.182216100687 0.00355620662545002 0.729730670678892 0.985951634544776
ALDH3A2 158.952830945081 0.000191514334000558 0.936152507828739 0.996686921374013
TFRC 5764.39051419649 0.0114219298723773 0.53500039965654 0.960434750979299
SREBF1 -257.321347060534 6.43546070598035e-05 0.96296371506357 0.997241922455417
MARK2 325.287334109999 0.000705199061165342 0.87781688194285 0.993384833878143
HMMR 565.902843015702 0.0737612406054312 0.109086289635218 0.806180364353398
CHFR -155.972442232392 0.0208636187372358 0.40063401287668 0.94677455226698
P4HA2 3562.03572196594 0.136756630740619 0.0264262188216713 0.573514598535488
TRNT1 84.6750784143649 0.00485267905485814 0.686427961896111 0.978920050961138
FBXW11 -790.036651155185 0.0840874665327179 0.0862449893485555 0.772467949068305
ACAP1 280.989643459593 0.0162968680076139 0.458107288514121 0.956652251084833
CRMP1 -56.0415584099322 0.00995541640177626 0.562601915588782 0.963896130681706
EVC -1393.04301579021 0.18136171317965 0.00960784265764998 0.457078203216595
DERL2 200.985915183331 0.00821297575369736 0.599133778709842 0.969949676786028
AP1M1 -29.5397651074817 4.06104948050266e-05 0.970575321785779 0.998154927656636
PVR 503.291909121323 0.00439731346415775 0.700789286087508 0.980445845577652
XRCC1 -392.85516325432 0.017402509389317 0.443118068071034 0.951732566880717
SCARB1 93.9320967720538 0.000137081640603158 0.945967028599511 0.996686921374013
CYP2W1 0.74930249774487 0.00231821446706726 0.780357329235928 0.990569659292755
MOV10L1 2.90261292295778 0.00681495315017863 0.632184637785223 0.975232471816342
PANX2 264.117342852431 0.0275415694037983 0.33338022424638 0.929018113986289
ALPK1 409.896172883273 0.0195370439382475 0.416186434297533 0.94677455226698
LLGL2 -1520.97668954132 0.0450618421966968 0.21388964746177 0.879359115304709
PDE8A 990.253960950179 0.0284886870336759 0.325086577766313 0.925536451016451
SMARCE1 10080.3137805438 0.146266823604749 0.0213351470951763 0.546121335407521
ADAM11 3.11062244888163 0.00975108048251979 0.566658980671064 0.965065542045659
FERMT2 317.309193671165 0.00363415072945536 0.726896932681464 0.985521986225914
IGF2BP2 -1238.38770099442 0.02180320712489 0.390112871154327 0.941937107086139
MAP3K13 47.5813467930771 0.00279922634065387 0.759256138481939 0.988391148209626
TBX21 30.418417286517 0.0102554153322657 0.556744077142273 0.962990572425382
NSF 2876.7757240949 0.0401261297052994 0.24144092519983 0.900310763730108
GLI2 190.321540475844 0.103310737205083 0.0559367619756731 0.688844837355685
NOTCH3 3368.17202786839 0.0177701623773996 0.438298299615318 0.948996626414448
SNCB 4.56903197897213 0.00645214239551856 0.641432953804298 0.975232471816342
MGLL 52.2449935915947 1.34677120612957e-05 0.98305262825896 0.998716433268489
NTN4 279.720661971795 0.000263388935534431 0.925152788486874 0.995103043991628
BCS1L -53.8010734338908 0.0268354256583543 0.339742803569713 0.929570698103289
SCARF1 -210.06597303028 0.0738911485987552 0.108762645772522 0.806180364353398
SLC12A1 -80.8709661454331 0.00441900669348394 0.700086288576883 0.980445845577652
C19orf10 -246.947698366389 0.00231103872569397 0.780689208999518 0.990569659292755
TUBE1 -355.298682548627 0.0363632080773268 0.265266286843679 0.911319458458656
ARHGEF10L -140.953082350113 0.00168325221931556 0.812209140050236 0.990569659292755
TXK -0.540410810717407 0.000991825033415726 0.855319152173155 0.993303242340375
KCNQ2 -5.65743938232519 0.0194756063427415 0.41692760812393 0.94677455226698
ACTR6 164.801729329995 0.0185188157451781 0.428722807347466 0.948996626414448
TIPIN 6.5415985753324 0.00191158740557201 0.800118988886725 0.990569659292755
NUP37 346.981894595758 0.000423897552137609 0.905128447366125 0.99379141804535
GTSE1 -294.84706938538 0.00174656359946045 0.808774267818835 0.990569659292755
TTC38 648.743371816779 0.125382228457708 0.0341099233180749 0.601641235926811
