gene estimate Rsquared pvalue adj_pvalue
APPBP2 583.643758532398 0.419309860345246 0.874334394622503 0.972872983905016
POLD1 178.108145381557 0.570746897533901 0.674756136617149 0.937622121185851
EIF4B 2486.07323789014 0.0402849859043935 0.257904115129821 0.77365491934097
SLC6A16 53.5244043196713 0.680099239700886 0.000981571360712624 0.0424373076918444
ISOC2 -166.422978548504 0.00126632912944605 0.840230221666359 0.96872730713054
HAGH 199.735861147143 0.191237511962151 0.327900546360542 0.808789353491703
RNF4 -90.8108427892736 0.406665424816217 0.447029673728278 0.86592542573527
CASP8 115.558745427673 0.394602170898851 0.00254836970265256 0.084031955573182
WISP2 -1646.16108284332 0.272937399367983 0.490991436956576 0.879193661911365
DMRT3 -1.60805818162808 0.29858490811893 0.976812821450464 0.996889865711884
ATP2C2 937.585675927749 0.515372817309858 0.830564604491176 0.967424069163626
NGFR -567.893485511762 0.667004471806706 0.322733984871003 0.808166081814258
TAF2 62.365068603219 0.0185021124989007 0.516054646843872 0.886213756768207
HIPK2 3773.63725108517 0.551257775928814 0.302619469727339 0.799083475094458
TNPO3 27.5633241968377 0.257624620188771 0.902387748166325 0.981966035442223
RFXANK 47.952162276846 0.141623887263014 0.894070946154183 0.979155327020798
LPAR2 -82.5876466868931 0.863187007268007 0.0953878508370801 0.56739692938135
SLC12A2 3581.12157242394 0.520950773990253 0.113155108932594 0.605758045636427
SNX24 38.2842025344285 0.0207020955621122 0.434242870997183 0.860638531266911
SNCAIP -1226.60094500233 0.103032003779783 0.207794415737908 0.730539347215609
BTBD1 493.153628433648 0.669312843175208 0.115824779810819 0.610748685375428
FAR2 -662.456773232341 0.0588175904089215 0.160450704077864 0.673680989332765
SBNO2 -10371.3790432084 0.453729508418268 0.204446811377719 0.730343283588008
PMS1 367.157745940142 0.0548153578438245 0.293173008221049 0.794699975707051
TAF11 85.7876563250026 0.232346463581195 0.677507760122787 0.937622121185851
AP3D1 548.998810696404 0.435984903254796 0.628154659168989 0.923131686219854
UHRF1BP1 366.42609435527 0.678767435809414 3.3995874128564e-05 0.00360540027244555
IPO5 132.704078992257 0.605261696454633 0.932143881961473 0.98938882973162
OAT 4624.54550838721 0.576284929546797 0.00394257644914438 0.108513321475876
PKN2 -94.6834958078198 0.308554997395049 0.904384117506236 0.982367037398163
WDR18 88.9720779666737 0.380828348167728 0.0194711916328414 0.27632895467367
TRAM2 2285.97996272179 0.495678236074974 0.0886593538181864 0.557978034294408
GLP2R -51.4104430205749 0.792788269530118 0.0566028063369217 0.467107070591127
MCM10 -20.4607866938676 0.0192817892644468 0.682907556472612 0.938932133132246
ROPN1 -18.3399432100379 0.449764789789804 0.849929747218947 0.970505299212426
ANKRD44 -27.5842369445618 0.409661982327639 0.172859394414289 0.693204152970537
ADAT1 94.7132272749382 0.140216020161628 0.0267481670344094 0.326772489425113
SPEN 4008.31342373344 0.169685445667691 0.0171655563575886 0.259067858258376
MYLK -15840.8312552299 0.452239078684074 0.603397595742932 0.91819496627332
MAP2K4 437.74196049881 0.0874409705465988 0.510755572623728 0.884663370988968
SNAP91 -98.3064914850927 0.121418242507766 0.0768637258085146 0.52683538877312
SLK 3524.2589297972 0.160574967652898 0.52732214697636 0.891596054701501
GSTO2 303.856306447641 0.889327988715073 0.165418992218689 0.68409886596579
SEC61A2 -10.7509781998249 0.162036717197561 0.732658756912111 0.951627078058992
ASB1 -264.463400199739 0.181083283033867 0.517219957998991 0.88726326284252
FAM107B 919.014632154595 0.443587779634481 0.127689256241779 0.633445890384859
ME1 -2148.13455284039 0.281169808398228 0.345566044278953 0.824066337131943
PDE4A 424.3478853689 0.740685097100391 0.303910469436002 0.79909828164942
PPP2R5A -3071.39714359364 0.847701702755855 0.303849881557421 0.79909828164942
CTNNA2 20.2955479079387 0.0479135271076279 0.33474217606157 0.812826917614852
ELAVL1 60.0459928001501 0.628878608497431 0.930271590506501 0.98938882973162
TIE1 -1361.55356662591 0.311207329565833 0.211801816466176 0.734520837660871
SMARCD1 542.471594163153 0.385956101141852 0.0990501362072462 0.576870868013605
KDM4A 160.61449896157 0.530159717210506 0.693491838624001 0.942259126943897
ZMYND12 75.6901368454492 0.293211302349312 0.00111272951687849 0.0457209489448293
SLC9A3 2.08818163293365 0.390771420175064 0.0184409134624936 0.266527235457918
NGEF 53.7530961367676 0.418029620050239 0.424380516035988 0.855629845317241
CD84 -639.552543020788 0.258878629792389 0.23469975311139 0.756137114945427
ELOVL1 -5951.98875087059 0.170885992631606 0.307975889368968 0.801342801629588
ZNRD1 21.0747594140265 0.297401188962518 0.496682322968424 0.880472289539907
ATXN3 49.761808126016 0.325191217067879 0.618101605586313 0.920277299075178
LRRC40 -659.347819263947 0.145487188998554 0.186407537476748 0.709006984731868
THUMPD1 736.272211718716 0.348442923637304 0.649421722219022 0.927098784231452
KIF26A 219.06247318874 0.175952982397458 0.225944191652376 0.75166916175775
ARFGEF1 -5004.2098572097 0.0998428558930848 0.409574389299392 0.854393386007158
MTFR1 285.786485461695 0.0812806153054143 0.283180819763191 0.78751080420855
STAG3 44.6835405662811 0.148746872382991 0.258645090593934 0.77365491934097
MYO9A 1875.23681278932 0.0481028939037826 0.347030701103743 0.824707647666291
KLF6 9513.65320159244 0.042953807035616 0.235140888460697 0.757055770142027
TRAM1 198.538890816086 0.129576061503294 0.807061636474352 0.966591969820143
TNFRSF1A -3655.12341138283 0.160317346007331 0.88797995433399 0.977674899216211
EVI5 234.765824754527 0.656228605549989 0.228133859982865 0.753078307642422
STOML1 135.035546326306 0.109453838222391 0.219290303576416 0.743408337999011
DHX29 150.390768231079 0.043307726356591 0.503724944498214 0.882257915578797
DNTTIP2 -719.081385222578 0.258701189281622 0.354313840819894 0.829366771366672
TP53BP1 152.575473779835 0.26799955482345 0.691919711437304 0.942259126943897
RRP15 2536.51127277051 0.402571279533307 0.000352965640247036 0.0208775098708944
NAV3 -359.101657776761 0.425943409731939 0.0672625570322802 0.505145021616588
RASSF1 91.8077715806207 0.0234174216770419 0.385900267478908 0.841671214668495
FGFR3 -23.9801135813474 0.283517699214533 0.94113827418881 0.990452677980044
IFI35 -24.140274323087 0.001322247861988 0.854832727041019 0.97166703956902
HEATR6 81.191846142185 0.23705707974871 0.0625919951005732 0.495667017803699
COASY 202.422857837836 0.622559693776167 0.64451306994962 0.925985782471163
MEF2A 3788.58134385434 0.48752026258755 0.487490834471173 0.879193661911365
PRR11 -28.8708015522848 0.0926280540998355 0.0939398245112176 0.566200748735808
REEP1 647.53396486423 0.319208961260822 0.0152959458349592 0.244708133504645
POLR1A 354.877848661434 0.144677675183198 0.0538742469466645 0.456100420752344
TTC7A -6691.88273897103 0.0166842339024354 0.566879739268101 0.904592023185031
IP6K2 614.944327260682 0.778400266536769 0.314828869501596 0.803498414110389
STON1.GTF2A1L 59.5716838820779 0.508522994762297 0.000362262310211755 0.0210595156336434
KIF2A 2582.08609118758 0.181908486642292 0.35188377132149 0.827812900878614
ERLEC1 -3296.76758472509 0.224858484834672 0.0462423366296663 0.422479462013528
GPR116 -4209.49406791093 0.898125792609494 0.143886551831792 0.656743673075341
SDK2 41.8673149689651 0.761692083888163 0.729220924332209 0.950494239189366
NUCKS1 2143.46583921003 0.0189403474523654 0.434635393203235 0.860638531266911
DNAJA2 -215.707158962178 0.411597742029072 0.978073227130783 0.996889865711884
CLEC2D 130.909575199105 0.505532833610509 0.0171307539931059 0.259040765583614
TGFBR3 22035.8342880558 0.696413522170872 0.0026710482947458 0.0862649671488272
PLA2G10 53.9943585130993 0.0379877731877658 0.431264708346759 0.859392323860381
HES2 69.0493235085215 0.546806190928576 0.00273484182125108 0.0876042392374633
ATP1B3 144.758801332717 0.348775669080842 0.935193871248029 0.990105308327833
PIGB 37.2016589769838 0.126453994312005 0.363575228804677 0.833005691777391
MAPK6 -19298.8734264815 0.12282839617154 0.738288399635768 0.953276459220197
GNB5 27.9093365079876 0.833878235150668 0.739021834803046 0.953294437793278
RAB27A -426.657871089145 0.299512252244697 0.734472625458411 0.952182779647482
CECR5 -101.181819325204 0.545107638748993 0.707475247357656 0.943800092607427
UFD1L -9203.96775076109 0.0356482083075692 0.284172964156929 0.787972143966146
GUCY2C 4.31041233810019 0.209263872884982 0.212294763465145 0.734825499411496
SCT -6.72224510012632 0.0730745740818211 0.703326404385114 0.942339693636575
IKBKAP 204.194326120104 0.00511655350546816 0.683451484035732 0.938932133132246
NUCB2 -240.214057859756 0.269920083287293 0.894828345031381 0.979307328379065
PFN2 -198.819751153521 0.260222956207084 0.501176544653029 0.881298122885273
SPTB 107.66291639895 0.140391981372314 0.602860990350396 0.91819496627332
DAPP1 193.530559511481 0.300136705490325 0.534286095844746 0.894879652418942
CLTCL1 824.653220637999 0.756609327947012 0.000247504520819741 0.0163228191545658
FGF22 0.353120641481802 0.0192255001608056 0.512984351439191 0.885794954442816
DGCR2 502.74153121837 0.801400644287564 0.486238873253424 0.879193661911365
ZXDC -225.26093463218 0.16291994138775 0.246630911804784 0.764063877691628
WIPI1 -57.4462082018645 0.205759850450465 0.847513907069399 0.97048956760001
FRMPD1 -26.0619099381754 0.00452635020865188 0.754689682353051 0.953678235367325
GBA2 -161.566433904604 0.535617209125937 0.240388310400976 0.761651175897075
NDST1 827.367249304632 0.176819447611407 0.497547420941825 0.880472289539907
ASNS -0.0370557997872895 0.687653024575843 0.999542817448173 0.999670196423253
AP3M2 375.91773044422 0.27682420352993 0.00128801773089537 0.0521049647013756
CNGB1 -60.0531077820718 0.22784417831011 0.0504650231426047 0.442513409634817
ST6GALNAC2 568.872978155445 0.481906862309542 0.183830094262419 0.706858686806205
CSNK2A2 -19994.5260089991 0.563928759381511 1.23192019573978e-05 0.00183100093346492
CAMK2A -4.9972343665699 0.0483677533969646 0.257690221120705 0.77365491934097
OSBPL3 14.6660102345959 0.128942087813589 0.94710707705695 0.991317196684841
SLC12A3 -22.7213927333688 0.0593874143730039 0.298128218959949 0.797175557886772
TRPM5 -0.0856097708148251 0.0752507292763792 0.910711203283267 0.984537095891028
NCK2 -1547.52504968258 0.760890659386079 0.0207561721860331 0.283788221804856
MGAT4A 719.224792365498 0.274073984738445 0.60200625615732 0.917913427269481
SNX13 390.951329204287 0.371323545944155 0.246704457370121 0.764063877691628
RPS6KA2 -2684.50097179297 0.53019438278317 0.731380214423704 0.951627078058992
VASH1 40.9614720540581 0.0955130460830837 0.930848082849775 0.98938882973162
LMCD1 693.435630074197 0.659703751958678 0.329408910527909 0.808839037245994
WBSCR22 -58.9481129344605 0.374419585421665 0.934496720537566 0.990021097386812
SEL1L 6565.66072552302 0.429560853639371 0.796156467530603 0.963910463592449
TRIP13 40.7595210893121 0.317934924523641 0.506838451539574 0.883626788277442
TCF3 1244.71803436409 0.704852615786219 0.231716750026209 0.754310187340054
TRIB2 272.092335225086 0.0190132757332202 0.863706007585151 0.972872983905016
DAZAP1 2022.1635726734 0.182577426297227 0.555142013831837 0.901801528425765
CPSF1 42.5203134634205 0.634237800706096 0.485788864404059 0.879193661911365
MYO3B -12.2923850226981 0.161525471719315 0.136063906210741 0.643647904927153
CYBRD1 5256.66316010943 0.731003635884629 0.0531626998585054 0.453008543419707
CDH19 -17.2249615210624 0.0301067696411041 0.593697767429451 0.915298896713201
PDCD2 -553.798139833661 0.390553560055144 0.432382973354063 0.860162629881544
SLC6A15 13.4055236665097 0.0617519212856146 0.774196660222018 0.959159367455111
RDH11 -404770.616838669 0.43513940443935 0.232249586895408 0.754432597697395
LPHN1 2803.77255853993 0.228815005273267 0.0176715817637342 0.262663965306412
EPN2 -59.3173069587293 0.460057443776091 0.759165013560046 0.954192821345252
PTPN18 212.119603125465 0.340407417178403 0.207559512050602 0.730539347215609
LIMS2 1046.26984766194 0.14853063433628 0.160306494259969 0.673680989332765
SPEG -1019.19404561372 0.611161649675396 0.285525346974067 0.789015113750874
ALDH3A2 682.735314616569 0.796844919723685 0.729883756131447 0.950806558837795
TFRC -250.036726029822 0.0211554371384862 0.912283079957097 0.984580938537017
SREBF1 1716.64400440638 0.131781347023937 0.456829741590102 0.869082968016131
MARK2 -428.440912020012 0.955055318770695 0.275294173752023 0.784498429777008
HMMR -177.753981719176 0.182347955041885 0.0962328580551748 0.56839096986865
CHFR 67.5992925252979 0.104126591121889 0.458601599671957 0.869082968016131
P4HA2 721.947860686639 0.184671863305118 0.246724917710337 0.764063877691628
TRNT1 -34.2075093709503 0.0288957489755257 0.570410081866719 0.906006541689944
FBXW11 -218.729249189751 0.326638871125557 0.41928247262765 0.854641953787154
ACAP1 2.59001810645177 0.142443802254857 0.98721648011058 0.998550571208841
CRMP1 -80.4451105874517 0.0387000174216172 0.296846141859689 0.796797472823164
EVC -150.96910549668 0.0431994926359768 0.735208453984597 0.95228848768297
DERL2 -37.9860496572031 0.0183079016461775 0.878253396630447 0.972938117303198
AP1M1 -87.4567452258039 0.532926655902464 0.904541470019274 0.982367037398163
PVR -360.891185846057 0.0731589294730327 0.203088195800629 0.729033507994343
XRCC1 -436.795489154306 0.616549532732599 0.0415527394507126 0.399639582364206
SCARB1 -1490.46137424825 0.107076155248657 0.345756700657351 0.824204289588109
CYP2W1 -0.107331194585301 0.0904160790006294 0.641785992097793 0.925933970257322
MOV10L1 8.05117899619387 0.18973781805356 0.124501678053606 0.628579528370094
PANX2 -93.5466309863099 0.508386840724275 0.00998515354018218 0.188373761979206
ALPK1 204.762966047796 0.423187674989932 0.523578269786091 0.89045311509693
LLGL2 122.027754936959 0.803807741655435 0.663980260253581 0.932721385611825
PDE8A 236.568826447254 0.890054803991432 0.690105977953151 0.942259126943897
SMARCE1 -7.83100362506691 0.0950187407932807 0.994868299198757 0.998813664079806
ADAM11 2.61989065730429 0.477696389115462 0.565067354331139 0.904292128219979
FERMT2 1886.13165234784 0.920950233933812 0.193029959926087 0.720953162583475
IGF2BP2 -505.704769690998 0.0232453240741403 0.634505505085247 0.924968264484607
MAP3K13 -72.0644504779443 0.127169425670112 0.606338264052837 0.918577031625599
TBX21 -19.8238979456159 0.0210003601484176 0.41053348454862 0.854641953787154
NSF 132.527836796768 0.166271927487594 0.830734987413085 0.967424069163626
GLI2 60.6202497962033 0.0431727952156327 0.539213366516512 0.895613194552554
NOTCH3 -311.610282779037 0.0865226927015117 0.828157380464307 0.966591969820143
SNCB -6.91084883816954 0.155071975922767 0.090626494160387 0.561035797150361
MGLL 1817.38504737737 0.795379274055297 0.735072376563724 0.95228848768297
NTN4 -955.169638440817 0.52218668433575 0.556077223570847 0.901801528425765
BCS1L -11.4375610412793 0.251465456002708 0.738456735321258 0.953276459220197
SCARF1 15.5295664306611 0.274923742726938 0.954461791651658 0.992220468548384
SLC12A1 -22.6014759911156 0.135643803219776 0.465124637371054 0.870985004554529
C19orf10 209.902049365384 0.349423791364229 0.398032786058868 0.849261199685501
TUBE1 71.1688045186822 0.0996566187971462 0.828647536240454 0.966591969820143
ARHGEF10L -8.02443568096411 0.237918920758093 0.985344158680369 0.998550571208841
TXK 1.58946746153257 0.0164874324010085 0.613940448441566 0.918803164802109
KCNQ2 -4.40590955476317 0.0256944439218058 0.406950600138194 0.852538347480207
ACTR6 105.930510695359 0.141394161766221 0.488081471696605 0.879193661911365
TIPIN 27.9043114633379 0.625845351228136 1.43798823929005e-06 0.000296982413209166
NUP37 -321.490970513543 0.171042279965147 0.696094843967139 0.942331948945103
GTSE1 -235.749029139729 0.141947573260532 0.296375966406999 0.796797472823164
TTC38 1205.29213356007 0.186273257352291 0.02964355736905 0.347746843396569
ACAT1 -1098.14035465809 0.785770788322568 0.540327338859187 0.896509292889408
ZNF638 -6529.76022865069 0.204804988400957 0.573868456798752 0.907645937771418
SLC25A40 -358.559922436503 0.248702281012256 0.0761035260083815 0.52638303192313
RASAL2 -299.484702720038 0.240804840732023 0.72522971815997 0.949759831004555
ZNF37A -264.968105039618 0.0947464211112259 0.65879092879068 0.930265926662714
MARK3 111.422776462448 0.0601841496664178 0.156894030089215 0.672109360338513
SLC25A3 -996.905255954884 0.131160800892167 0.531074096705946 0.894008904107307
MOCOS -183.915809088981 0.0648280575942019 0.356780598182087 0.830990942062765
