gene estimate Rsquared pvalue adj_pvalue
NCKAP1 623.176383791689 0.0186964870971613 0.426495845217545 0.871423950342956
GUCY1B3 128.224911356262 0.0785031366466704 0.097901146809353 0.635646796066935
TNK2 -146.102154706989 0.000351419216599827 0.913585634519718 0.984865392817411
GPBP1 5495.56085631822 0.0953932647693287 0.066825083626158 0.568194210507137
DGAT2 19478.2330507023 0.0431101480097059 0.224324592284979 0.780060939065036
CS 3367.03624893252 0.0144180901757481 0.48545470768712 0.888443359437042
APPBP2 3370.25313892597 0.0152921411733616 0.472419359499674 0.883590832543718
POLD1 1146.36700877567 0.113750123503514 0.0442657814370715 0.481223575100664
EIF4B 2437.89390405033 0.0372424377691215 0.25945758186912 0.801856783108148
SLC6A16 57.3843352018349 0.146008000849955 0.021459967835001 0.346542606147165
ISOC2 -166.921746104022 0.00126438814649913 0.836880827542399 0.974637904976981
HAGH 261.620562409533 0.0421222852673937 0.229829647959831 0.784699262823533
RNF4 -36.0468353901858 0.00169399531392204 0.811621547222877 0.969667445314535
CASP8 105.039482846404 0.162791217459481 0.0146812889201037 0.277635555289093
WISP2 1544.14598079503 0.0111075178718623 0.540707158638576 0.906115604258599
DMRT3 9.34403095002142 0.000617281504810725 0.885633160968591 0.98294749445076
ATP2C2 33.6987439552831 8.83599085219832e-07 0.995658775749863 0.999536705408759
NGFR -1466.0828206297 0.07079814973114 0.116750571636604 0.668467277010565
TAF2 51.1908538558933 0.00902890400371169 0.581460613032339 0.917323433523865
HIPK2 824.326413624195 0.000723538821420196 0.876250374798111 0.981700634035057
TNPO3 -64.7273814575206 0.00192397301301052 0.79948564988869 0.969013649471264
RFXANK -127.851716503116 0.0034884212809793 0.732223342435582 0.95284228404807
LPAR2 -128.538462500093 0.0297350726244539 0.314571103040515 0.824571173831947
SLC12A2 4211.4412492228 0.0533100113886903 0.175469890826425 0.745924391710362
SNX24 39.1971433786319 0.0204832402846368 0.405007362599761 0.866053308902625
SNCAIP -1266.99793326686 0.0479169243406495 0.199608921656341 0.767228657433179
BTBD1 623.143976976137 0.0418542795789198 0.231350094469586 0.78595157027609
FAR2 -592.785953781088 0.0529197073508186 0.177102983523745 0.745924391710362
SBNO2 -7901.94285253089 0.0161628534126075 0.459976897790642 0.878772135165721
PMS1 288.622215653951 0.0211350248980885 0.397554335445533 0.86450718331298
TAF11 51.6301516249627 0.00148754955410385 0.823279783741327 0.970885262223181
AP3D1 458.367438547818 0.00284833844447419 0.757216352859463 0.958643964710609
UHRF1BP1 438.517914042191 0.328256112151908 0.000260222869642695 0.0203717245150109
IPO5 -937.992529056755 0.00444184589136853 0.699348280737616 0.948928653419876
OAT 2543.17755131762 0.0391373174579446 0.247446773817864 0.801856783108148
PKN2 -555.069318215526 0.0108156205267694 0.546104419088492 0.90819033394761
WDR18 105.40214267235 0.16171579201223 0.0150441597337385 0.279778591446397
TRAM2 2688.2177298985 0.0652628021543989 0.132638241630113 0.691198486263694
GLP2R 11.1751453469694 0.00121376643527795 0.840136586189813 0.974637904976981
MCM10 -20.3007594029412 0.00496927072993386 0.682877050588348 0.945898240548887
ROPN1 -61.7339582784316 0.00692350082371999 0.629476129334615 0.931101206014846
ANKRD44 -38.1107957597853 0.0672790471821461 0.12659980668443 0.680207925128074
ADAT1 93.3429041816434 0.138648014490971 0.0253264198694108 0.370824147640178
SPEN 4031.75802046324 0.160441474728254 0.0154854960723762 0.285690568784202
MYLK -8212.0675199208 0.00123036024086141 0.839061702699657 0.974637904976981
MAP2K4 293.258178716831 0.00557703673073147 0.66510973596809 0.941478924537168
SNAP91 -91.6511811852011 0.0779125773754016 0.0992261805316005 0.637444602827833
SLK 2735.96100493699 0.00627814396787944 0.645980096992564 0.935853423532233
GSTO2 21.356724106957 3.3556478730486e-05 0.973251643120945 0.995407105921884
SEC61A2 -21.4365888535953 0.0122239951375867 0.520915926191177 0.899379842021468
ASB1 -580.757347721389 0.0585600707374929 0.15504244468239 0.723125414225222
FAM107B 1433.73431713748 0.104162557358138 0.054877957496481 0.52522220784437
ME1 -507.16512579341 0.00116005457354501 0.843669182249269 0.974637904976981
PDE4A -1141.28560392809 0.0751730702262434 0.105622517840957 0.651457673961076
PPP2R5A -3145.05427408159 0.00527929090260523 0.673664348730026 0.944598500774208
CTNNA2 19.3378102835735 0.0251678759229123 0.355412727203098 0.843965593896666
ELAVL1 850.156654201007 0.0179724423480784 0.43567994514279 0.87503868123306
TIE1 -2509.81099547587 0.132939142291253 0.028791721629172 0.398513988264095
SMARCD1 650.586707554643 0.0776385822750114 0.0998472848564764 0.637554781258091
KDM4A 754.803843362312 0.0531371875791764 0.176190944079267 0.745924391710362
ZMYND12 76.5735900283259 0.292350586051894 0.000662796179295177 0.040012495500835
SLC9A3 2.30810181986145 0.139352408294464 0.0249284798545684 0.369129641318212
NGEF 15.9207125195387 0.0010262706956688 0.85285517694048 0.975508115496565
CD84 -554.359544379752 0.024785306957629 0.35914218816923 0.844605558263944
ELOVL1 -8923.60888986687 0.0646382823805947 0.134570520568589 0.694352035123135
ZNRD1 25.3827352028006 0.0146120601625882 0.482512423278518 0.886301537600548
ATXN3 94.5504418516425 0.0189598459485147 0.423226010803517 0.870180176260415
LRRC40 -636.630024085297 0.0439788279621464 0.219609388510496 0.780060939065036
THUMPD1 409.211700557073 0.00128657423610654 0.835475310913787 0.974275437241992
KIF26A 203.253329225458 0.0327763882008108 0.290656699227379 0.814960262785449
ARFGEF1 -3787.97885647043 0.0110441338088013 0.541870901740917 0.906115604258599
MTFR1 229.431419785106 0.0218296278342646 0.389822645804629 0.864316612683847
STAG3 27.4758845891091 0.0133855912617138 0.501621901631884 0.893589902143121
MYO9A 2090.84248909453 0.0334252825070571 0.285850286397869 0.812989885919761
KLF6 9509.83651866275 0.0429532976292238 0.22518838390293 0.780060939065036
TRAM1 292.87714901513 0.00348879410290357 0.732209559291142 0.95284228404807
TNFRSF1A -8237.86684584406 0.00261784223724397 0.766963520738254 0.96098542163162
EVI5 380.36458389544 0.041646080896332 0.232539325515455 0.786343344615286
STOML1 144.973532982108 0.0489595245054823 0.194665923339702 0.767228657433179
DHX29 167.807077567459 0.0166066965080345 0.453829601697946 0.878772135165721
DNTTIP2 -383.232591984132 0.00572936298477325 0.660837045082328 0.940732772292531
TP53BP1 322.47797456802 0.0161153780678553 0.46064205481564 0.878772135165721
RRP15 2640.13096882411 0.312839561217686 0.000390725408452619 0.0273054088244255
NAV3 -569.446656257776 0.170950129035249 0.0121930902163282 0.251158456739486
RASSF1 91.0853630779267 0.0233801356100249 0.373300804604363 0.855021082019329
FGFR3 -11.7896011194013 2.90552941728344e-05 0.975109593968849 0.995407105921884
IFI35 -24.5840900956694 0.00106862604903571 0.849883243309687 0.974701694212249
HEATR6 49.3513623047672 0.033933697559301 0.282152532166032 0.812301200454518
COASY 231.908437262785 0.00325563163959342 0.740994836827956 0.955251396654318
MEF2A 11254.9659887789 0.0727963252989663 0.111522155921347 0.65762858955919
PRR11 -29.6268539782109 0.0917058178479175 0.0726101206292466 0.576999428753908
REEP1 629.553713306076 0.127691912040411 0.0323886067334383 0.421535299575495
POLR1A 258.782186488466 0.0605549953345701 0.147974618930803 0.713316388965604
TTC7A -7591.16178834351 0.0136361773901683 0.497617341126196 0.892291891327812
IP6K2 -1584.01678422731 0.0529467267104727 0.176989389041804 0.745924391710362
STON1.GTF2A1L 55.0556845900817 0.201778849383992 0.00599157213459572 0.180853300431951
KIF2A 2163.90590893 0.0155794295335141 0.468256212959404 0.882228288800555
ERLEC1 -1851.67445610334 0.0354030703597304 0.271789199243467 0.80485632085945
GPR116 10787.7837130889 0.0506915099226324 0.186755896571514 0.760197238741308
SDK2 -21.7377563220595 0.000237903465694452 0.928856337020992 0.988027179851009
NUCKS1 2152.23462187452 0.0187883565326555 0.42535100806697 0.870805269486271
DNAJA2 4819.61715098011 0.00695490906220043 0.628697269913929 0.931101206014846
CLEC2D 126.910435823179 0.0887833248330388 0.0775575914806335 0.586960250084909
TGFBR3 20895.8530563117 0.0873076766400985 0.0801859200134827 0.593288551448644
PLA2G10 63.8420257367659 0.027486236463638 0.333873169638717 0.834851710502239
HES2 66.7996616877491 0.134901289567614 0.0275508512653473 0.390287149332934
ATP1B3 1533.29329180704 0.0154271994905145 0.470454957221396 0.883325216243996
PIGB 35.9261764185829 0.0209599254298105 0.399537364462372 0.864615671173654
MAPK6 -51034.5298718013 0.0229824704499443 0.377444954150938 0.857340300299028
GNB5 -130.660853641967 0.0127383027668643 0.512220135397539 0.894670976255619
RAB27A 170.574963695114 0.000403546456849668 0.907423791614302 0.984402948975039
CECR5 295.493649979996 0.0178729018726034 0.436965488004885 0.87503868123306
UFD1L -9242.54236789757 0.0349586657013116 0.274873958312562 0.806480038191975
GUCY2C 3.98981785960973 0.0332529530855603 0.287117139030941 0.812989885919761
SCT -3.18040714175 0.000942908224835909 0.858895415098295 0.976311273495468
IKBKAP 203.27474757927 0.00506680591156695 0.679943456704498 0.945898240548887
NUCB2 -798.379458179531 0.00437219265239393 0.701605836218822 0.948928653419876
PFN2 -146.989714713729 0.00568340066443149 0.66211912058599 0.940732772292531
SPTB 155.502726594127 0.0151690199168825 0.474221487191673 0.883636158747415
DAPP1 306.525106743462 0.0212031455543097 0.396786607261592 0.864316612683847
CLTCL1 233.656726997305 0.0109280951851708 0.544013187041979 0.906650136314599
FGF22 0.310149209263313 0.0102474442597201 0.556898239847339 0.912094231701284
DGCR2 -557.549747488224 0.00373285387590297 0.723356756536769 0.951805352376494
ZXDC -154.047818285607 0.0169126503134284 0.449665309144004 0.878772135165721
WIPI1 -294.619656119694 0.0260080941930821 0.347400765450289 0.841222217603785
FRMPD1 -28.3564592036506 0.0036405153977539 0.726667042686848 0.952492393639103
GBA2 -66.9559401058273 0.00349984336031767 0.731801441914109 0.95284228404807
NDST1 467.231776209836 0.00379165179132082 0.721272716452851 0.951549836237909
ASNS 141.807372432459 0.0498152859880413 0.190711616119176 0.765226331129753
AP3M2 375.324419141264 0.276794621045775 0.000981759522061083 0.0558322371676477
CNGB1 -64.523670721682 0.111846466357355 0.0461945776194054 0.486190870698729
ST6GALNAC2 784.474980249579 0.0555601136909725 0.166373741824194 0.735946307999065
CSNK2A2 -22266.6288922103 0.450297071901125 7.49432369104413e-06 0.00150808852121319
CAMK2A -5.11764821326347 0.0402307859946066 0.240815358738642 0.799120057243493
OSBPL3 -80.8690845001112 0.00373552177343252 0.7232617985818 0.951805352376494
SLC12A3 -19.9952551893655 0.0250017895609052 0.357025433528445 0.844136411008981
TRPM5 -0.195211619152201 0.00187566858108348 0.801968111724004 0.969506403562476
NCK2 -2035.29534327712 0.0743997601599761 0.107505204081619 0.652300092959728
MGAT4A -204.012891892117 0.000509509002496201 0.896035869042683 0.983710211379503
SNX13 739.255647965191 0.102786510218784 0.0565986126618679 0.534519749904139
RPS6KA2 8973.6108059228 0.0203524266674269 0.406527068580359 0.866053308902625
VASH1 103.212797717921 0.0013374870805838 0.832296899389526 0.973452468913413
LMCD1 1872.31678876696 0.0775636822664973 0.100017777138325 0.637554781258091
WBSCR22 -438.568772638022 0.00730430389692245 0.620174918346123 0.930288543651589
SEL1L 7406.72233037615 0.00149198809063667 0.823020498717799 0.970885262223181
TRIP13 56.4692169705494 0.0179488003291824 0.435984764824331 0.87503868123306
TCF3 1988.91744933257 0.0341405020449794 0.280665198022388 0.811234626664538
TRIB2 377.526874911486 0.00172618694133917 0.809872498790234 0.969667445314535
DAZAP1 1894.49547692388 0.0077283477828754 0.610163639084373 0.925670455360195
CPSF1 -71.8024322453482 0.0167893636509299 0.451336285440202 0.878772135165721
MYO3B -11.5317642348623 0.0523113086670392 0.179682356359047 0.749728468786654
CYBRD1 11363.0652105823 0.16622302471815 0.0135795588411263 0.266210364368656
CDH19 -23.04501577663 0.0164387513490526 0.456140679762926 0.878772135165721
PDCD2 -749.635091313372 0.0214636867528092 0.393869433650684 0.864316612683847
SLC6A15 -9.30844428520505 0.00129301852043902 0.835069426008668 0.974275437241992
RDH11 -113351.030858691 0.00205020467454437 0.793150570805782 0.967715103333923
LPHN1 2793.43960331698 0.144694664891676 0.0221044935754737 0.351166124656513
EPN2 55.4488746605327 0.00138394871242981 0.829450986044325 0.972898098286055
PTPN18 387.463549914029 0.122974715344225 0.0360009835148187 0.444964319422021
LIMS2 1065.69594141618 0.0552408592273951 0.167632092896049 0.735946307999065
SPEG 144.121408028051 0.000286147479288754 0.921995588869899 0.987240040818195
ALDH3A2 -2024.57052622408 0.00666333774871258 0.636012168019227 0.932279322864194
TFRC 85.2814373144624 4.38875380557744e-05 0.969411681620367 0.995407105921884
SREBF1 2618.96060206128 0.0362809207479405 0.265817875279968 0.801856783108148
MARK2 -1385.96569052103 0.0176981808233554 0.439235726305005 0.87512507540373
HMMR -137.578999658722 0.0447227612133436 0.215661851683543 0.778042456361778
CHFR 63.3843132166956 0.0134324399911666 0.500869152064425 0.893589902143121
P4HA2 864.306564334044 0.0497378541075954 0.191065675266771 0.765226331129753
TRNT1 -21.4772307642751 0.00402791538985511 0.713076567169137 0.951401582811535
FBXW11 -141.932091321146 0.00577780285743759 0.659492435840641 0.940732772292531
ACAP1 11.762244951037 0.000139772480119085 0.945440069232888 0.990658324141455
CRMP1 -80.1633917929757 0.0325034507157334 0.292708134663318 0.816786713614706
EVC -272.084294989712 0.011768539706894 0.528832593223315 0.901745536851085
DERL2 -97.894603215315 0.00545750479570514 0.668511009472351 0.942451248465143
AP1M1 764.271115603787 0.0164092962413223 0.456547876359545 0.878772135165721
PVR -307.008037285349 0.0352572473656883 0.27279675616033 0.805799030009666
XRCC1 -548.821439610938 0.0830329762693321 0.088330317703818 0.619130118710962
SCARB1 -1189.46109952274 0.0159441476597104 0.463053556664412 0.879062484930408
CYP2W1 -0.141775908995932 0.010685905081553 0.548534511484686 0.908859899078189
MOV10L1 8.30073458538958 0.0648775057537884 0.133826817702417 0.693169694563564
PANX2 -85.7584795274039 0.0937508299078292 0.0693413306581705 0.571029132219645
ALPK1 121.035939407876 0.00254576305304367 0.770106581441925 0.961847509591529
LLGL2 1055.42285404396 0.0943505764704098 0.0684114882711136 0.5688246990154
PDE8A 199.84364750661 0.000384671711603044 0.909605626227306 0.984402948975039
SMARCE1 -120.166230722927 0.000271876327378843 0.923959857990296 0.987240040818195
ADAM11 7.68162758222182 0.048198557027021 0.198259868439531 0.767228657433179
FERMT2 2040.74390122227 0.00495166672275268 0.683410081469078 0.945898240548887
IGF2BP2 -672.816434231599 0.0130090733990535 0.507741163238173 0.893589902143121
MAP3K13 -112.211991516966 0.0177191580164322 0.438962227106042 0.87503868123306
TBX21 -19.3725722407928 0.0198724052730743 0.412174062907263 0.866053308902625
NSF 121.200579671196 0.000980981411187286 0.85610393201909 0.975641654138599
GLI2 81.5585989143606 0.0215296897499824 0.393135204664007 0.864316612683847
NOTCH3 412.277035354859 0.00253548531363312 0.770558653574275 0.96190453938035
SNCB -4.10210898430154 0.0305644196976089 0.307812665163751 0.822230699865596
MGLL -1460.87985041479 0.000467975816384066 0.900341274164425 0.984302405592309
NTN4 2084.0760028878 0.0272343738256796 0.336128934825893 0.834851710502239
BCS1L -18.2577670800083 0.00657809972720221 0.638187279893079 0.93268040458117
SCARF1 321.563011207858 0.0353609162221369 0.272079997354756 0.80485632085945
SLC12A1 -26.243872565054 0.0193487304827594 0.418464288368206 0.868331140552227
C19orf10 32.8764456749885 0.000365349454313626 0.91189608638161 0.984667100429674
TUBE1 66.9498647804093 0.00114917649121233 0.844394893398565 0.974637904976981
ARHGEF10L 196.000822644985 0.00482592914535517 0.687249597793705 0.945898240548887
TXK 1.30885334666335 0.0053576388963533 0.671386422911886 0.944188905435483
KCNQ2 -3.61086730085708 0.0149339979843848 0.477692018423013 0.883636158747415
ACTR6 171.038551104395 0.034939172522179 0.275010236790706 0.806532263951219
TIPIN 30.8375996146686 0.492066193457282 1.87936192668553e-06 0.000446946436382668
NUP37 -200.150065300049 0.00151660661359315 0.821589646616498 0.970885262223181
GTSE1 -262.322923963297 0.0363721039672939 0.265206738417531 0.801856783108148
TTC38 1053.02162576049 0.0996068051073654 0.060786502016729 0.547636326326166
ACAT1 3716.40624038113 0.0303881004711569 0.309234049565756 0.82294636181487
