gene estimate Rsquared pvalue adj_pvalue
DGAT2 1270.13052760383 0.227553542246135 0.923760695872506 0.997411624351052
CS -41.2812552515509 0.00606487244240429 0.979392240809362 0.998936341748187
APPBP2 -105.593428890543 0.0826413890804136 0.98905386112699 0.998936341748187
POLD1 302.18034674684 0.531443638192505 0.639125851270288 0.983758874312661
EIF4B 2580.48830482631 0.3934236082224 0.115201894236134 0.801147744949542
SLC6A16 18.7114808439715 0.0279386546811493 0.338783420705747 0.94111608782706
ISOC2 944.35039926662 0.300952866963116 0.342723896549978 0.94111608782706
HAGH 9.31971104401415 0.0189299976851883 0.965270398735959 0.998936341748187
RNF4 -15.0488579678671 0.00272959206747403 0.957256453387118 0.998936341748187
CASP8 20.5349673211063 0.0923431565574616 0.827590058403646 0.995318525565468
WISP2 -1055.95213018113 0.0960030876722104 0.14200628011105 0.840274911965837
DMRT3 -2.08251035699961 0.00150034202131952 0.827588407802694 0.995318525565468
ATP2C2 -5267.96095164108 0.0607684420023551 0.571184781643863 0.977743197240441
NGFR -53.0376051340587 0.0798682826924232 0.800286521107506 0.995318525565468
TAF2 -81.1415641511366 0.00532185960257776 0.882727111199239 0.996194685463424
HIPK2 1509.10923383516 0.0484040559019003 0.731079855695136 0.994121869022347
TNPO3 355.486732928801 0.0912930166153651 0.383802146104349 0.953215108359998
RFXANK 351.492935899181 0.274958163804218 0.320893258891821 0.933560527704891
LPAR2 293.266324596492 0.15093550249001 0.31869927519573 0.933128234572994
SLC12A2 -10104.0401803434 0.415202838078061 0.00473278356066988 0.339461431966278
SNX24 133.946082976377 0.0298230282571772 0.334751406240734 0.94111608782706
SNCAIP 3375.67632282191 0.343568042261496 0.274910460165685 0.918103317062955
BTBD1 593.285923077093 0.220897402916125 0.423598542323939 0.959732870710004
FAR2 2023.16512533007 0.191564662258264 0.181491777510782 0.857676442537615
SBNO2 -17267.8838915796 0.0957834135917866 0.135484609052839 0.834110776009207
PMS1 833.921033909931 0.133521336001812 0.104887444740089 0.787200404916825
TAF11 874.699111190973 0.276109523297445 0.113609735486129 0.798215091452186
AP3D1 2590.89388161756 0.0194838462781151 0.431862559373498 0.959732870710004
UHRF1BP1 -51.7672047643952 0.0690680440417254 0.707885714821517 0.990306179866985
IPO5 3662.68704667743 0.199137462168354 0.0449534002751346 0.642016289383967
OAT 312.637643921215 0.0127918343462296 0.893175448627111 0.996194685463424
PKN2 208.80867270431 0.235640641652221 0.744256294964153 0.994723555675772
WDR18 91.6772604873177 0.150170594350787 0.150450393701696 0.84959586091073
TRAM2 -1369.66095724257 0.089311602722964 0.351115018352302 0.942943970879245
GLP2R -2.63449765739803 0.103252392272593 0.10752566252641 0.788425562290469
MCM10 -572.256734808779 0.387131260407013 0.0920143898691975 0.772215467523084
ROPN1 -2.60898579922095 0.156810133784947 0.951720300910129 0.998936341748187
ANKRD44 36.7604729234658 0.121231002252437 0.046145344599038 0.64520667837333
ADAT1 82.8828770950036 0.102030869318325 0.139095093791883 0.83624245776167
SPEN 1529.11798256161 0.0777832251338722 0.16213236656515 0.854295028030334
MYLK -5182.37392068903 0.0722666762060271 0.654716907642082 0.983758874312661
MAP2K4 2293.23833961382 0.0455757262087982 0.490192328430642 0.96818223279424
SNAP91 24.4537481535364 0.19182112740158 0.507997728300169 0.969390470243783
SLK 6099.47213353263 0.259506088580515 0.178112323702989 0.857676442537615
GSTO2 -737.028828292098 0.0440249607906487 0.302337933385527 0.923557676665623
SEC61A2 140.730251947369 0.0787760317555429 0.175001784144084 0.857676442537615
ASB1 8.94420247999092 0.14344111565283 0.969172679502598 0.998936341748187
FAM107B -521.594391355017 0.0963729387950779 0.652334444625893 0.983758874312661
ME1 -526.166037182014 0.0267200518926926 0.655737415287924 0.983758874312661
PDE4A -50.8471342892006 0.13051411475774 0.966846230132117 0.998936341748187
PPP2R5A -1443.31522711147 0.20210262336351 0.819061382191672 0.995318525565468
CTNNA2 188.630409360202 0.0940062347737715 0.0853724889040435 0.769375660702416
ELAVL1 2367.46258247515 0.144574809680294 0.237956090155735 0.895184429201772
TIE1 310.071655588003 0.0240800249558721 0.665781880960253 0.983758874312661
SMARCD1 -252.341630185728 0.00324854969344329 0.787418613339038 0.995318525565468
KDM4A 151.939358544199 0.00209558338351108 0.876237049516612 0.995664301829456
ZMYND12 53.7344152347777 0.165223906732479 0.420520569173503 0.959732870710004
SLC9A3 0.106831285067861 0.000704489602057575 0.892588129388933 0.996194685463424
NGEF -197.746947716118 0.0498569207122031 0.239463410151066 0.896534409184645
CD84 -4604.82810787941 0.0367130442192992 0.315323877070692 0.932065553362912
ELOVL1 -1213.33761658597 0.537338608433974 0.911691817629729 0.996278612631891
ZNRD1 57.6049359145511 0.136057612253244 0.138747648382061 0.83624245776167
ATXN3 67.5883109711791 0.0230150796809359 0.620909994575976 0.980654530825263
LRRC40 682.236354105111 0.0322727420032047 0.430521424125384 0.959732870710004
THUMPD1 3521.572641577 0.418091539186327 0.191385492683944 0.86612048223492
KIF26A -151.76876385646 0.057884267200652 0.16459086885183 0.855299228574839
ARFGEF1 20640.2790668137 0.111820316321314 0.273407902018218 0.918103317062955
MTFR1 65.4629224902426 0.017442420629043 0.948950135024402 0.998936341748187
STAG3 18.1817925068184 0.282121363558675 0.456391518358713 0.959987743557119
MYO9A -269.779739820599 0.172446063870616 0.872379389338952 0.995460871211735
KLF6 3815.08411371521 0.0413373558343463 0.242664362352657 0.898319717554381
TRAM1 -809.726714366814 0.00668073321270393 0.654577374193655 0.983758874312661
TNFRSF1A -15740.0241028403 0.172738260849373 0.353668554734388 0.944598149950776
EVI5 56.3558688517454 0.187112047185183 0.794860620647726 0.995318525565468
STOML1 88.6725598265116 0.0507798894229049 0.262555037621196 0.909735253866119
DHX29 372.701215295907 0.432315063262248 0.403866994755412 0.958063984690939
DNTTIP2 -668.557352348074 0.106117649660832 0.585291857708961 0.980061296590042
TP53BP1 225.493164904666 0.312710654580416 0.599855598010703 0.980287171588429
RRP15 5695.66209836038 0.105407092466586 0.0661572027505643 0.717125435721098
NAV3 53.6510917371524 0.325613437097513 0.559360241485882 0.974661645268767
RASSF1 242.934978601799 0.173192466988821 0.0160464370698755 0.515056140584805
FGFR3 -1167.24162903963 0.0577670788141993 0.40991287584355 0.958063984690939
IFI35 -56.5813361933531 0.00920366182382925 0.849194251405272 0.995318525565468
HEATR6 -35.4829374055877 0.00199036125500395 0.887518805623273 0.996194685463424
COASY -619.343983780817 0.0575711149197527 0.577505025917403 0.978997752855363
MEF2A 26914.3879610149 0.108175015446709 0.180395781260231 0.857676442537615
PRR11 -20.0123244556403 0.297518180450038 0.722842482141234 0.992247952033184
REEP1 42.0773180913426 0.26963860700476 0.955473984985809 0.998936341748187
POLR1A 381.288133182369 0.169072059905004 0.163354113203457 0.854295028030334
TTC7A -8626.77109497952 0.598616313021176 0.655141405790335 0.983758874312661
IP6K2 -0.210265308849521 0.0292753671330605 0.999842906126844 0.999950763011483
STON1.GTF2A1L 16.2855024034824 0.386452566008988 0.000148708755078661 0.0449272027362647
KIF2A 1198.64922756881 0.0175975748143891 0.713662736702868 0.990306179866985
ERLEC1 3079.82341923764 0.267515531487776 0.281187973144468 0.919179525776111
GPR116 -969.828119132158 0.122630855147402 0.630785966269083 0.98309487703194
SDK2 243.99481778108 0.0171843838688122 0.540293967234244 0.974661645268767
NUCKS1 -9859.55970864027 0.136697107908666 0.110006106791126 0.791481599770052
DNAJA2 -4589.16113592754 0.00225162049371504 0.795704269976592 0.995318525565468
CLEC2D -29.4852726684411 0.0156945960907515 0.76501806374056 0.995318525565468
TGFBR3 8656.19906035607 0.13075779430313 0.059447182271454 0.693844898576926
PLA2G10 -152.287842014464 0.120497518753573 0.43378694842812 0.959914434372695
HES2 241.267109761033 0.239295582947048 0.0630958870512904 0.711073447328387
ATP1B3 -863.415591291031 0.665469124168466 0.755390118793064 0.995318525565468
PIGB 8.70842700200362 0.372276394630496 0.914430053132432 0.996278612631891
MAPK6 -5380.61992514416 0.0059742510178415 0.922869250234544 0.997411624351052
GNB5 -53.1674487630299 0.0805129068208833 0.740007916865101 0.994723555675772
RAB27A 1984.13999529929 0.141945870634085 0.295592341321139 0.923557676665623
CECR5 61.8167665386342 0.502867851941625 0.855169803204401 0.995318525565468
UFD1L -3474.53881615506 0.206568606778943 0.838419643211428 0.995318525565468
GUCY2C 0.374682752417396 0.000413523154858248 0.91532595383728 0.996278612631891
SCT 21.3271536851876 0.00871989430847629 0.964988462287833 0.998936341748187
IKBKAP 1887.60953681237 0.132563018339299 0.253833639532166 0.898463739242739
NUCB2 3391.16083208636 0.136454466285184 0.644682795740388 0.983758874312661
PFN2 -574.890604006379 0.191382574335919 0.643612013376544 0.983758874312661
SPTB 7.3836758274565 0.0731471026334224 0.774123145032349 0.995318525565468
DAPP1 -299.838011201001 0.0133072037323249 0.561200234621195 0.975697999817528
CLTCL1 929.505817398528 0.137665706342469 0.0320209375963643 0.609018074623346
FGF22 -0.926872477791477 0.260246937364659 0.652317492575263 0.983758874312661
DGCR2 154.280767818075 0.0182139985392419 0.91823906488843 0.996582691711437
ZXDC -327.239846783427 0.132884552404874 0.281050234868939 0.919179525776111
WIPI1 735.144531411129 0.0382550372574176 0.534846078411082 0.974330956924454
FRMPD1 222.313128049714 0.190898378851784 0.0262690381774135 0.565324095571459
GBA2 113.565603595672 0.0141246092827443 0.740074511829276 0.994723555675772
NDST1 -2605.23048762784 0.38555082424605 0.0344043946552002 0.61693786280247
ASNS 504.950684004489 0.52554431977019 0.1277051096224 0.824259355861914
AP3M2 -170.998334845327 0.0349177856918189 0.597096495846623 0.980287171588429
CNGB1 32.7826287720907 0.120374215937977 0.839956008269611 0.995318525565468
ST6GALNAC2 232.975201908935 0.00238642793300995 0.800901320167254 0.995318525565468
CSNK2A2 583.816789582675 0.176840276015258 0.913496208401814 0.996278612631891
CAMK2A -3.48580986009185 0.0214014917573355 0.7184060701188 0.991332061797404
OSBPL3 781.487163876993 0.14171466827567 0.327545759213023 0.93356779745049
SLC12A3 1.53265130114459 0.00352296031814811 0.799102679742621 0.995318525565468
TRPM5 -13.1487416767503 0.0258565485751969 0.431856674744732 0.959732870710004
NCK2 -57.6311142447041 0.513749890342407 0.956237320296018 0.998936341748187
MGAT4A 386.792986303509 0.00208470839837747 0.914462621204087 0.996278612631891
SNX13 232.087043522553 0.140907388546244 0.611011353326654 0.980287171588429
RPS6KA2 3145.86195323455 0.0810700556869376 0.68927578968907 0.985283533289262
VASH1 -100.902627052166 0.0176536637960131 0.891450775803306 0.996194685463424
LMCD1 334.770885799316 0.0559855225985394 0.62413844880987 0.980762496763554
WBSCR22 -2566.21243278738 0.185713383899026 0.209863367434989 0.884204301536951
SEL1L 141859.981360222 0.538463612580005 0.00373446125624011 0.302414362554289
TRIP13 24.2545993443378 0.275979580472677 0.957496739232692 0.998936341748187
TCF3 -2283.75105368771 0.242808249086036 0.532794855097789 0.9742356287059
TRIB2 -2261.36900795871 0.138826027445981 0.624541567003348 0.980762496763554
DAZAP1 -4550.68124260857 0.523247637760282 0.334318945690218 0.94111608782706
CPSF1 -128.147946517529 0.105144073130906 0.677955500948534 0.983758874312661
MYO3B -9.91640934668745 0.00366969847247629 0.953202025483815 0.998936341748187
CYBRD1 1103.693146714 0.175604551319861 0.781885664238263 0.995318525565468
CDH19 11.3435467474005 0.0957438897909363 0.230658207725555 0.893402476175658
PDCD2 315.924421829276 0.0478309873615488 0.811893859722329 0.995318525565468
SLC6A15 23.419287947091 0.0295720175726144 0.692533222518054 0.985283533289262
RDH11 -428874.244624558 0.0220233758987769 0.652028060923607 0.983758874312661
LPHN1 160.472454627405 0.0291769551127245 0.944725868815395 0.998875396818569
EPN2 -114.131513493422 0.00749156705363335 0.891413022434844 0.996194685463424
PTPN18 25.0054548113662 0.016813087973272 0.949988954438683 0.998936341748187
LIMS2 170.990441070614 0.0365773931637405 0.417560622530974 0.959732870710004
SPEG -512.218529715025 0.282678672424675 0.41495880827258 0.959381899813398
ALDH3A2 163.228750031904 0.000231717311541042 0.935531977432551 0.998393432279021
TFRC 5504.68699433112 0.0182092049187026 0.558755515528974 0.974661645268767
SREBF1 -192.650812677003 0.000588072367102868 0.972782200878553 0.998936341748187
MARK2 338.630207755028 0.211146859185998 0.859186514525418 0.995318525565468
HMMR 615.666052622164 0.308940251511703 0.0494893195809786 0.657764137577981
CHFR -149.239741364885 0.270249674525547 0.359469379559388 0.94592340902805
P4HA2 3528.45880450666 0.219800741942811 0.0231267636079689 0.531455074644371
TRNT1 86.993446727348 0.00554055289273679 0.683593307676633 0.983976623317182
FBXW11 -735.433419653686 0.415444703738898 0.05080939067956 0.664337663313353
ACAP1 190.385949356575 0.146214698833004 0.596732043208408 0.980287171588429
CRMP1 -61.0105607613662 0.0590552519837971 0.524816469142431 0.9742356287059
EVC -1241.41833461815 0.249282023849623 0.0185315812351066 0.522431874012574
DERL2 114.319088003098 0.0356646285529369 0.770986963765762 0.995318525565468
AP1M1 -134.577384523627 0.113595908501273 0.860789474967156 0.995406161497872
PVR -476.25905362871 0.477852213190627 0.627160365099179 0.981544036825911
XRCC1 -408.424921323493 0.0237797921005859 0.431902880935328 0.959732870710004
SCARB1 -478.627608633345 0.490125112230512 0.636169467789859 0.983758874312661
CYP2W1 2.67150964820325 0.308807459616176 0.255308652610816 0.90051615009338
MOV10L1 2.73376761341779 0.00849292979224758 0.658866469560818 0.983758874312661
PANX2 276.453595465425 0.116785780059368 0.296194535690354 0.923557676665623
ALPK1 422.297371847438 0.103565206479357 0.388635499925326 0.954638310992982
LLGL2 -2473.18785295585 0.230762918434116 0.0380994273259151 0.61693786280247
PDE8A 885.653338967298 0.0453934742607578 0.385579708348873 0.953215108359998
SMARCE1 7232.41794374674 0.247986368316752 0.0945045621845498 0.775953370433395
ADAM11 3.55819843409371 0.0115467600075125 0.540294222444216 0.974661645268767
FERMT2 557.343218558418 0.0925994748421344 0.532244143264847 0.9742356287059
IGF2BP2 -1742.58287603358 0.246288036027169 0.181829855712265 0.857676442537615
MAP3K13 62.0448923868844 0.144220654170481 0.671414622692659 0.983758874312661
TBX21 31.1992971973967 0.151470008084635 0.521637232215601 0.973859227543746
NSF 2132.82130320319 0.18586619860842 0.355599081845184 0.945160717098556
GLI2 200.436178771583 0.220327549538087 0.0349568445887008 0.61693786280247
NOTCH3 3734.74621336116 0.0799651856951954 0.383219939480078 0.953215108359998
SNCB 4.45899868736673 0.0492459572915904 0.647243350395844 0.983758874312661
MGLL 185.909583594571 0.00701460389112299 0.940815809768213 0.998393432279021
NTN4 1293.73387287568 0.276032778035475 0.617869792005628 0.980654530825263
BCS1L -53.795039969824 0.026835432195264 0.359064341277156 0.94592340902805
SCARF1 -218.253558565744 0.0884312587542094 0.0999240791725606 0.776749633449933
SLC12A1 -40.005640293036 0.0790486762579491 0.846296708484266 0.995318525565468
C19orf10 441.323403935608 0.178110690127533 0.607533368863659 0.980287171588429
TUBE1 -379.884588384591 0.0462072567362517 0.242999689362288 0.898319717554381
ARHGEF10L -768.579846672956 0.199418860521073 0.193111876653027 0.86612048223492
TXK -1.08419062254082 0.0095177264498701 0.732322524261591 0.994121869022347
KCNQ2 -5.74400310465569 0.0756533721104392 0.403333172471641 0.958063984690939
ACTR6 165.985966468558 0.025099412136084 0.430934749178911 0.959732870710004
TIPIN 8.84692249893896 0.0703601242636997 0.727310710541647 0.993396910329445
NUP37 -402.153281893027 0.0220178803022989 0.89525487791263 0.996194685463424
GTSE1 32.2930034530365 0.210118555842785 0.976695675205326 0.998936341748187
TTC38 733.004405356893 0.159535799278223 0.0205692568922011 0.522431874012574
ACAT1 -10.8456717909748 0.00955065135657561 0.996474393346995 0.999806617133669
ZNF638 -17066.492100452 0.233363488860998 0.318516884077685 0.933128234572994
SLC25A40 -268.040381236421 0.152072479205322 0.250809558509149 0.898463739242739
RASAL2 -963.116303534203 0.0372482696375207 0.375714349997016 0.953215108359998
ZNF37A 278.972837421144 0.121929464390047 0.765713957855304 0.995318525565468
MARK3 132.280571058986 0.0114754841130468 0.607684189416065 0.980287171588429
SLC25A3 -930.722780409919 0.0322584203559291 0.542104034524142 0.974661645268767
