gene estimate Rsquared pvalue adj_pvalue
PIGV 166.601726692204 0.0214293825951824 0.00263551572189734 0.0445874242502147
PTPRU -388.344542741684 0.00228986576884616 0.327914541575227 0.759194844027386
SNRNP40 -746.320771639814 0.000481165596790332 0.6539670878337 0.911984486811988
COL11A1 -1113.13167852078 0.000247759595393859 0.747725161044797 0.936217229361185
QSER1 475.696126541756 0.000205325683931554 0.769674378067072 0.942148017623784
NCKAP1 -62.6383702444193 0.000121029620524793 0.822138462752502 0.954306399151171
GUCY1B3 27.7017335323773 0.000879747978692637 0.54439383954287 0.870701204392736
TNK2 257.45140947337 0.000161130313553842 0.795342964904985 0.948616516552222
GPBP1 -547.884267663097 0.000821073828711754 0.558137435162826 0.878353026680143
DGAT2 781.038536028206 0.000921978581809629 0.534884280107398 0.867509144527604
CS 550.707177948421 0.00633589368009667 0.103312126889536 0.481173958727158
APPBP2 -155.27118534607 5.52195717836689e-06 0.961704413301923 0.992372773632616
POLD1 321.591313731438 0.00129137794240311 0.462640360427944 0.831046631415448
EIF4B 1430.15493483676 0.0157178345408649 0.0101161406536425 0.117789256496445
SLC6A16 1.26815787298193 6.12528397041815e-05 0.872945433612454 0.971095962594895
ISOC2 -118.038938554227 0.000133369551057702 0.813449864553303 0.95257391908703
HAGH 217.800246488938 0.00949250832833783 0.0459873231318764 0.313194968259203
RNF4 209.109850841811 0.0120336284224289 0.0245617417181933 0.214279222866324
CASP8 16.9837676643641 0.00059521280940563 0.618079884137793 0.899398969380721
WISP2 -315.389321045961 0.00294185180115411 0.267400319608176 0.711388483406412
DMRT3 8.53343726416556 0.00110556819369373 0.49676975375823 0.848629408020013
ATP2C2 -5603.78337952983 0.00417774469513503 0.186145482525848 0.62317929036162
NGFR -80.9229710676356 0.000943914579555576 0.530063005683058 0.865108446450605
TAF2 195.626392826971 0.00325415875286957 0.243394020751902 0.686928004094517
HIPK2 -377.697424125351 0.000233393754750806 0.75490740016332 0.938434512319494
TNPO3 -349.334316546648 0.0114478201925615 0.0283436620104111 0.23324043525873
RFXANK 227.865759447484 0.00139970210983597 0.444442651232847 0.822994496188801
LPAR2 -70.04127364669 0.00382018031643704 0.206189528889685 0.646449620872667
SLC12A2 -1992.23388992538 0.00625864919935595 0.105444623630986 0.484009107661074
SNX24 91.2019134667945 0.00416680968778353 0.18672382813359 0.623800554988994
SNCAIP 658.255950054517 0.00162535039822743 0.409884241374899 0.807358071754822
BTBD1 70.0964029420562 0.00030801972140857 0.719869123754657 0.930019436676353
FAR2 215.196427751778 0.00238340426514772 0.318217186335686 0.750090200783449
SBNO2 4217.883702552 0.00252822496212195 0.303929806242275 0.742845980723271
PMS1 43.8346540471022 0.000234842045250913 0.754172503490958 0.938434512319494
TAF11 -365.682948973352 0.00600051917493253 0.11292752536168 0.49990021382735
AP3D1 1350.50008176766 0.00716281862215451 0.0832006805372922 0.43098554917036
UHRF1BP1 235.387974232834 0.0348938142322669 0.000117744397705144 0.00354169796278995
IPO5 827.215282349535 0.00176540757713737 0.390395534315179 0.795038250409953
OAT -262.514245597953 0.000309851789283889 0.719072350090134 0.929999140402819
PKN2 375.984810872363 0.00823300437030138 0.0631939221001516 0.375845169567209
WDR18 77.2111101514313 0.0228662706568302 0.00188576126684476 0.0343459408715923
TRAM2 -117.974933103624 0.000101506484917329 0.836894959798744 0.958434219175343
GLP2R -7.16603943038631 0.00182017970941888 0.383135142511378 0.79157927723267
MCM10 -57.553396313736 0.000614712216671316 0.612381553608478 0.898667074545605
ROPN1 11.5444361086377 0.000145523661711684 0.805297803781536 0.949798216564169
ANKRD44 16.550488173138 0.00430079975581929 0.179777998454398 0.616148936437796
ADAT1 44.2924431699316 0.0131328312273051 0.018807890679029 0.181614456129238
SPEN 147.988828250362 0.00021038800973327 0.76693320419082 0.942148017623784
MYLK 2099.3559834412 0.000647226979395671 0.603127276646032 0.895388615413374
MAP2K4 530.928225747235 0.00217060587680481 0.340854773019825 0.765910512889199
SNAP91 21.3284789823297 0.00378605440839554 0.208231516393826 0.649476226112871
SLK 2947.65469141124 0.00707621699471744 0.0850935542763176 0.436516740638397
GSTO2 428.678203047688 0.0106802320745927 0.0342338322386025 0.26139505942956
SEC61A2 58.192985676111 0.00766274221300014 0.073121528566581 0.403347321365877
ASB1 -20.2046112830631 4.49771986927917e-05 0.891003634531349 0.974748789144516
FAM107B -778.3620918798 0.0120286041384339 0.0245918550746124 0.214279222866324
ME1 -210.541375293942 0.00149167439497601 0.429845990278087 0.814571278730943
PDE4A 757.993896350073 0.00681991415128385 0.0909729701109086 0.450878825667466
PPP2R5A -1652.12141287223 0.00242387990868504 0.314137612000168 0.747452420306089
CTNNA2 74.8483973474938 0.00322154839704864 0.245773645439975 0.688183539646983
ELAVL1 -767.147076739848 0.00200633360562593 0.359829999546653 0.777523290111217
TIE1 -24.6674798912342 4.45803586265474e-05 0.891482566501974 0.974748789144516
SMARCD1 22.9254767583548 2.05624123541786e-05 0.926177851295381 0.983078425598807
KDM4A -350.402551533926 0.00202100919290099 0.358077103888763 0.776987814803026
ZMYND12 68.8642209406708 0.0309831499006316 0.000289035597666306 0.00738016617706795
SLC9A3 1.24735718096776 0.0010392757676476 0.509972458978327 0.85578447993566
NGEF -30.2440248402731 0.000560955769239154 0.628379324311716 0.904274906864375
CD84 -103.53860618118 0.000165759998600815 0.792489651065575 0.948140336248487
ELOVL1 256.22973344912 7.75140301015759e-06 0.954634545922211 0.990619774450503
ZNRD1 21.7245319080726 0.00350599022135564 0.225926510133177 0.66682864526944
ATXN3 -12.796311969707 0.000713272866313746 0.585203253032247 0.885771996550271
LRRC40 383.365449771642 0.00674230550689708 0.0928387568900178 0.45592614005172
THUMPD1 638.236118353115 0.00357548671403168 0.221373961567291 0.66061926559595
KIF26A -36.985092618007 0.00286351199488028 0.273875530555246 0.717673960063576
ARFGEF1 -5786.16510326277 0.00223745177953284 0.333519582039103 0.760838552419568
MTFR1 26.7861821977961 2.45511641715289e-05 0.919357174116198 0.981616536780384
STAG3 303.834035761174 0.000714109361766498 0.584983237233331 0.885771996550271
MYO9A 743.433799807173 0.00727849626719667 0.0807426410486411 0.424620736799509
KLF6 1630.64488067041 0.00450440910587707 0.169784927936938 0.603021974849783
TRAM1 568.509210417618 0.00257069121885941 0.299898261915687 0.738905398036757
TNFRSF1A 1347.21287939237 7.92638566294339e-05 0.855647429816388 0.966709516924568
EVI5 157.353138892194 0.0152140362178065 0.0114076086010604 0.128129872561556
STOML1 37.1139007770388 0.00462006315559175 0.164392601723773 0.593264610055588
DHX29 241.144973553706 0.00633730409315676 0.103273629627627 0.481173958727158
DNTTIP2 -536.39664248922 0.00536347243292497 0.134022716838012 0.543551784683683
TP53BP1 -123.834257240166 0.000800866658224927 0.563023563267858 0.879888586627357
RRP15 2200.79554104177 0.0349599785095624 0.000115970982803985 0.00350161815378877
NAV3 362.93847289347 0.000576653312134163 0.623612773896775 0.902023504100964
RASSF1 -57.6174397567355 0.00512427195599141 0.143045627289488 0.560397299608201
FGFR3 -611.104978604537 0.000917193379214768 0.535946551996711 0.867853093271999
IFI35 68.7888586681194 0.000777257159733528 0.568837606630863 0.880502036069879
HEATR6 58.1499767773589 0.00181703869134916 0.383546300588835 0.79157927723267
COASY 32.8667418060241 1.34176990676981e-05 0.940337203178513 0.986292131876974
MEF2A -5000.66131904826 0.00241300390697229 0.315227069085139 0.747452420306089
PRR11 -247.280501228865 0.00430815297065503 0.179405538956778 0.61549861519239
REEP1 162.447856087676 0.00118483789484381 0.48172150772924 0.840657169033222
POLR1A 282.630218250851 0.0273324929742985 0.000670169505240591 0.0145404809866545
TTC7A -3013.17074300355 0.00263151191458575 0.294242973030368 0.732297644778922
IP6K2 319.375096816575 0.0020422147142992 0.35556486513114 0.775397963045737
STON1.GTF2A1L 7.6441545794567 0.0977964354982654 5.56560243154007e-11 5.38981084254386e-09
KIF2A -1360.28472493038 0.00113671548315437 0.490764799120042 0.847209406480924
ERLEC1 975.758966186491 0.000924381038760465 0.5343523939415 0.867066544863084
GPR116 240.312251869924 0.000713358603824332 0.585180694579628 0.885771996550271
SDK2 134.652278450474 0.00266079117925995 0.291569089230208 0.730009142589499
ADAM7 0.0759854738809583 0.000169190162190062 0.79040297839466 0.947304920221411
NUCKS1 2455.98501802514 0.00402356569010712 0.194495930020155 0.632153900159903
DNAJA2 585.282323120144 1.84075922862791e-05 0.930142513156116 0.983933393126743
CLEC2D 79.4556369195959 0.00358225590721196 0.22093640774297 0.66061926559595
TGFBR3 1322.50998539658 0.000801349313893356 0.562905901693236 0.879888586627357
PLA2G10 -48.5952014347373 0.0010963098459354 0.4985785325265 0.848887677271213
HES2 423.391242915591 0.083278744297643 1.68927170751547e-09 1.27757205994098e-07
ATP1B3 1286.33555972341 0.00363526663704997 0.217545230646616 0.658105400596106
PIGB -42.6846072787729 0.00886362951569923 0.0538588336220038 0.342868791150531
MAPK6 -1429.53287546325 6.48279759036091e-06 0.958508941089699 0.991199227230364
GNB5 201.107081049216 0.0151806504315603 0.0114989259863392 0.128973123245084
RAB27A -769.432151494763 0.00181857288968409 0.383345396625612 0.79157927723267
CECR5 -141.225804149976 0.00180124399735486 0.385623324747359 0.79184232389586
UFD1L -804.59406132663 5.40229272701774e-05 0.88061954387346 0.971095962594895
GUCY2C -0.668951994152043 0.000338962504925123 0.706753887811917 0.928272018378173
SCT 42.3168905435578 0.000437524206182149 0.669057588759888 0.918293182170447
IKBKAP 494.644021652118 0.00390072761369677 0.20146253135778 0.642495566872342
NUCB2 207.077371474087 2.84606121902202e-05 0.913197093983231 0.979539393192034
PFN2 -334.373180833471 0.00117958154916088 0.482695867782285 0.841142832139373
SPTB 15.9510941685432 0.00560163465423474 0.125664573103187 0.52578109413356
DAPP1 -11.6618932720077 4.49097164500966e-06 0.965461505571117 0.993034948951183
CLTCL1 385.747260472755 0.0446282871966537 1.26607629032684e-05 0.00050019461798435
FGF22 0.0793476962718407 0.000123070410614669 0.820670395479812 0.953931350220192
DGCR2 127.725177830809 0.000239938980702188 0.751605799406279 0.93777026801904
ZXDC 51.7247990653309 0.00121227244319472 0.476687857838742 0.837646023303576
WIPI1 93.0810182251009 0.000106182219031028 0.833234428936217 0.957279311368995
FRMPD1 17.2107530552044 0.000374503251344904 0.692507262313812 0.924529507367853
GBA2 -88.5331971129348 0.00133071830972001 0.45589855070896 0.827294958493246
NDST1 122.606977916864 0.000247738135272252 0.747735716624018 0.936217229361185
ASNS 97.6228224965616 0.000484349790473016 0.652898637322515 0.911758521608448
AP3M2 28.2559296179351 7.3085012593544e-05 0.861328772638579 0.967989213631893
CNGB1 19.3882479810496 0.000612777886694396 0.61294171938964 0.898667074545605
ST6GALNAC2 -85.4330916689854 0.000212144573899204 0.76599044237614 0.942088216974816
CSNK2A2 -146.585717057524 4.21070085616018e-05 0.89451778823437 0.975514292441266
CAMK2A -1.88528591247006 0.000372875411868578 0.693142347661138 0.924529507367853
OSBPL3 466.192979585868 0.00917980678153935 0.0497378303049005 0.328866037011836
SLC12A3 -37.6954971283597 0.00191141849659441 0.371457902898161 0.784511841160015
TRPM5 1.94237442195955 4.02508950891047e-05 0.896855620411404 0.976479784336969
NCK2 -416.321957489049 0.000912484160050901 0.536995701468018 0.868312536216153
MGAT4A 2625.00037688674 0.00289559337636439 0.271200441432154 0.715650388661022
SNX13 51.4787236588327 0.000320985550646819 0.714286513436137 0.929387091272625
RPS6KA2 -1977.76675886903 0.00128873110024778 0.463099613956196 0.831046631415448
VASH1 175.982369513152 0.0020842668940195 0.350653632804685 0.772922158925079
LMCD1 -138.368151355734 0.000600779788487178 0.616441276066094 0.899184455040568
WBSCR22 -398.056140516476 0.000542104425452425 0.634213499637474 0.906271772539036
SEL1L 3087.44712007332 0.000937714580773982 0.531417733271261 0.865108446450605
TRIP13 -25.6657716650145 5.92796055046069e-05 0.874991645949544 0.971095962594895
TCF3 -1764.66922549948 0.00565401133801849 0.123905046055244 0.523088766998774
TRIB2 667.195247383977 0.000228057798024137 0.757636791657382 0.939170426661027
DAZAP1 -1723.31074941715 0.00112208328257129 0.493570539737211 0.847813899211161
CPSF1 196.827346508924 0.0242925380082957 0.00135402334810874 0.0261613124265973
MYO3B -183.405285460255 0.00423353162418191 0.183227030926769 0.619415007488067
CYBRD1 1799.44043130561 0.00761064800646038 0.0741079993305951 0.406142216892361
CDH19 -23.6304683025761 0.000108539930960926 0.831420527328333 0.956871516986359
PDCD2 153.858278441661 0.000441313148889058 0.667712919289413 0.917958956495717
SLC6A15 120.978353013818 0.000943174832576804 0.530224317704451 0.865108446450605
RDH11 -3984.21937200856 0.00558034003815792 0.126387835119456 0.526848188285354
LPHN1 -612.669128866108 0.00225315030159591 0.331827552961781 0.760084950618794
EPN2 -104.226239641518 0.00054165474951529 0.634354176836399 0.906271772539036
PTPN18 264.539066088452 0.0152888433489559 0.0112056762034633 0.1263854493816
LIMS2 123.648512394665 0.00516679930093349 0.141392972390984 0.557775257703332
SPEG -426.836490692741 0.0020744364883171 0.3517934004469 0.772974559229937
ALDH3A2 1445.48202258273 0.00326932074650884 0.242297174575039 0.685821528306577
TFRC -246.373886341044 2.24159226473256e-05 0.922932332680852 0.982572148252935
SREBF1 -1107.50949112847 0.000526953716387551 0.638993190368474 0.907103229661865
MARK2 -1039.430686544 0.00276299846690889 0.282473751012618 0.726159101652339
HMMR 101.081295164238 0.00253262224732917 0.30350912274112 0.742352907273283
CHFR -126.718650366469 0.00834591200722936 0.0614042125558459 0.369122522260388
P4HA2 517.69772328059 0.000620061784087551 0.610838106316416 0.898271370788641
TRNT1 98.5109324690717 0.0214907897682317 0.00259801988757775 0.0441774645123232
FBXW11 -28.8220826042458 8.75473619183842e-05 0.84837871693633 0.963526228717305
ACAP1 130.167529918538 0.000392436363388902 0.685614156998261 0.922043874872934
CRMP1 -206.506798833909 0.00526856471701898 0.137524347762636 0.550275014372469
EVC -24.9177817138907 5.13573330408862e-05 0.883580577404129 0.971500384334635
DERL2 22.4304910265593 0.000100527175662068 0.837672704613154 0.958766130792948
AP1M1 -29.5781193651443 5.57615316450732e-05 0.878728337640064 0.971095962594895
PVR 178.614159667925 0.0011191704966243 0.494132272823812 0.848016097427481
XRCC1 -109.031145338013 0.00136245912616614 0.450571013341034 0.824800817637918
SCARB1 394.639528310179 0.00299023972630704 0.263495830034009 0.709490323847487
CYP2W1 3.22917870050591 0.000968625117184397 0.524724520084459 0.863432995918196
MOV10L1 0.47109338523878 4.83155447470852e-05 0.887057085361437 0.97240755312744
PANX2 18.4094465513819 0.000183812509951086 0.781752618806501 0.943386232258644
ALPK1 305.420930109038 0.00736372612841311 0.0789815551094565 0.41980758308179
LLGL2 84.7618384033674 0.000128734202868648 0.816661880537906 0.95257391908703
PDE8A 42.5819976805317 6.22371756681601e-05 0.871937326684371 0.971095962594895
SMARCE1 3392.05850657205 0.00987040699501417 0.0418471828519087 0.294054364147937
ADAM11 -4.72923322254654 0.00176071453704041 0.391026717776568 0.795038250409953
FERMT2 51.2126065011346 0.000129011178468367 0.816468257357105 0.95257391908703
IGF2BP2 -791.564351764156 0.00254307275257821 0.302512341051541 0.740977945802062
MAP3K13 -54.0451894552465 0.0027040539081761 0.287674524914403 0.728782469912191
TBX21 8.12902698250285 0.000390900753662662 0.686197162386621 0.922043874872934
NSF -197.977766806886 0.00038890257455992 0.686957782445599 0.922519483855698
GLI2 -26.3899130185725 0.000601529918696176 0.616221205803839 0.899184455040568
NOTCH3 -269.695101156677 0.000210049501572598 0.767115375580414 0.942148017623784
SNCB -4.68596751771634 0.000897995281801937 0.540247215669798 0.869501089171695
MGLL -1009.86072351289 0.00274695898661433 0.283877084902236 0.726439906351192
NTN4 -262.147111352181 0.000390227955701686 0.686453014513133 0.922043874872934
BCS1L -12.4460082031131 0.000508028152438974 0.645082922918859 0.908572421288997
SCARF1 -22.9369504612171 0.000584409500250523 0.621287252833283 0.900979657245256
SLC12A1 -48.0725502782267 0.00298121976009421 0.26421827420713 0.709531706141801
C19orf10 267.842065260012 0.00315655070592899 0.250601811153901 0.695898802295485
TUBE1 26.0523482606492 5.70209823757217e-05 0.877377116334828 0.971095962594895
