gene estimate Rsquared pvalue adj_pvalue
NCKAP1 117.970396435901 0.508665368201722 0.546826133754659 0.86112087275383
GUCY1B3 10.5533969089497 0.0787062747150033 0.810540812298044 0.950175767750951
TNK2 380.996121178703 0.440123258089212 0.608470541754344 0.885443339339443
GPBP1 -845.628469622554 0.0642290330521263 0.351964026496403 0.758465762390212
DGAT2 773.131655040277 0.0027022950373479 0.5391606968351 0.859216354318188
CS 580.791720474828 0.132674499871325 0.0663975772510621 0.371050781809067
APPBP2 1594.2058567215 0.0895277286747711 0.607294516110852 0.884542507783616
POLD1 271.076762044216 0.199613460930674 0.489730366763685 0.838224459183844
EIF4B 1634.25683279929 0.0469139844873099 0.00303759453413681 0.0443339560175698
SLC6A16 2.0372422567608 0.0107720679117518 0.796636630696277 0.946748530350451
ISOC2 -515.800655207699 0.47415846675824 0.156693165824326 0.564308584948288
HAGH 233.812707852787 0.406958826551399 0.00579798750443353 0.0726211652566352
RNF4 209.014299882812 0.0996613955053475 0.0187474646191213 0.174121188936189
CASP8 25.9488616473444 0.0465645931466531 0.436924562839594 0.809901483078716
WISP2 -373.674956126728 0.0224793429031573 0.186268153063996 0.604126523666689
DMRT3 7.96029041156543 0.00285855826848684 0.526826974564306 0.855055983034345
ATP2C2 -5612.87785444759 0.00539972396878171 0.185693431721881 0.603720606583225
NGFR -53.6310762822649 0.0397106677538224 0.671989566955326 0.908919971247189
TAF2 273.086943557092 0.263069694790245 0.0591250029989351 0.352171921335316
HIPK2 -416.815540853213 0.113699654239312 0.714779210043552 0.922681408714044
TNPO3 -210.577438446521 0.220215330592126 0.138285173228583 0.533069204178728
RFXANK 276.049193037535 0.629952876320708 0.128917648669756 0.514716294639629
LPAR2 -35.468832339118 0.146999615101027 0.490705669309927 0.838224459183844
SLC12A2 -1803.68562921547 0.048303891432036 0.13481944145737 0.525324433743621
SNX24 91.0914477803991 0.00417431337335046 0.187963744341735 0.606756135698259
SNCAIP 643.539448050336 0.00469254536962252 0.420327289020167 0.801204753266717
BTBD1 54.2154747042498 0.16708497772085 0.761497762591603 0.938400641331459
FAR2 211.199739454166 0.03115644812658 0.320792854072511 0.734444415528562
SBNO2 4269.76475995958 0.137349150371184 0.263743672621183 0.687829810392325
PMS1 76.8863083579218 0.137688488231466 0.55497087658536 0.863952897660134
TAF11 -364.00068843459 0.00717187814906436 0.114829838177924 0.483747344812148
AP3D1 1360.74930985595 0.017183020677716 0.0797369857009371 0.407459075579885
UHRF1BP1 173.637598530064 0.362739095620532 0.000493270694600748 0.0101633886095188
IPO5 612.989766897348 0.169997152808339 0.485789886338225 0.836972365916956
OAT -115.141388751258 0.0395382767824188 0.872428527986252 0.971372797313092
PKN2 276.508571789434 0.438566213778151 0.0698765944915634 0.380844225708651
WDR18 89.6114431201638 0.554210625662659 1.34740578603959e-07 7.22956036955431e-06
TRAM2 -273.970382081415 0.2290940986746 0.586765807520422 0.877103793764039
GLP2R -7.17065708022007 0.00447951836705152 0.382765440971912 0.77916953774877
MCM10 -80.5824426144992 0.0747395942469648 0.461860632183782 0.826674793138411
ROPN1 5.02338409977611 0.00546419437110265 0.914825393175501 0.981441292516435
ANKRD44 14.7472842917429 0.135555830604465 0.200138200324148 0.624179032898457
ADAT1 30.1484455058685 0.347653015785838 0.0497037784328887 0.317212514396437
SPEN -7.67147845312145 0.29666490722577 0.985407406728089 0.999642151923665
MYLK 2613.13997754543 0.0340461820785733 0.51117644525659 0.849697382737211
MAP2K4 484.099470205934 0.0293001034623022 0.379259780037106 0.776741844035618
SNAP91 21.4534037210062 0.00434150985233931 0.206055070306605 0.631569866664628
SLK 605.860825159181 0.458968272947991 0.633143285142061 0.892595189071734
GSTO2 463.839091197223 0.111179498429542 0.0158949678909023 0.15299629093534
SEC61A2 60.8042809728902 0.0228861020501832 0.0596444324012071 0.353196448693501
ASB1 -14.1223996859278 0.00132192883884855 0.923856299763611 0.982896955576478
FAM107B -770.647733317073 0.0233298061527206 0.0253797171438837 0.209937847749563
ME1 -207.740142699276 0.032879039497133 0.429213881942596 0.807076228715886
PDE4A 690.98576682141 0.0159521841042627 0.123052591754101 0.501365126279792
PPP2R5A -1789.11177148925 0.0105659416217316 0.274846574853386 0.697544795188863
CTNNA2 76.0144299945874 0.00386888243279132 0.239200318883532 0.664873561123463
ELAVL1 -758.387310302416 0.0026011743491097 0.3658737751535 0.765473586073994
TIE1 -9.20157041228286 0.104028122418584 0.957178340947472 0.992600908504549
SMARCD1 4.2225778713645 0.0118270215739224 0.986327287998859 0.999642151923665
KDM4A -203.812586615649 0.0625490059558179 0.582688730806683 0.874791180430383
ZMYND12 67.0607266038522 0.0527873003913486 0.000363526151906704 0.00799656834429678
SLC9A3 1.25562472790802 0.00146216142663958 0.507615573540321 0.847771580567097
NGEF -24.513950000422 0.00828831756845415 0.694416324970646 0.916665441545188
CD84 -123.306185785279 0.0542811994080506 0.747653721733336 0.933655952867498
ELOVL1 -30.3371808595135 0.00184110380409091 0.994641600196519 0.999642151923665
ZNRD1 22.9054057363312 0.377746947456119 0.106826388432233 0.470424820323836
ATXN3 -14.9321006573156 0.0942297251686603 0.504110372026424 0.845146528232574
LRRC40 337.277206571168 0.343512769772735 0.0694125443246006 0.379879403502173
THUMPD1 541.941834705107 0.110484656897601 0.27243827620142 0.696343813601418
KIF26A -26.9955007184226 0.025724563307929 0.421630742345343 0.802043955996698
ARFGEF1 -3718.25698395171 0.181702112205609 0.493325042817126 0.839572283827036
MTFR1 123.290005003155 0.0582924014716582 0.632469320585748 0.89259483551776
STAG3 309.575063789975 0.00553474414708434 0.577459784386828 0.872784192580092
MYO9A 253.949295761104 0.447766253538861 0.425346730425416 0.804209139597197
KLF6 1529.33718855733 0.0406637362731706 0.190234632260671 0.610578793807517
TRAM1 53.4747807823807 0.15225570867803 0.91639879484905 0.981690259578077
TNFRSF1A 3368.64850839718 0.136803687643242 0.625116134635701 0.890739764183438
EVI5 192.877889396331 0.384940947346992 9.83769431220934e-05 0.00274109229941243
STOML1 59.9497110433074 0.393379866982872 0.00428475362150227 0.0589692001877808
DHX29 108.573774668282 0.156783800073588 0.428784094382508 0.806674838543354
DNTTIP2 -506.474758260292 0.0773358072799821 0.142340305876704 0.540566412705358
TP53BP1 -146.053082793836 0.211647249069758 0.443163212019189 0.81375942082271
RRP15 2439.3186880195 0.110721139228465 9.84497535232418e-06 0.000365322192863581
NAV3 331.009582616255 0.00200330082639749 0.655119992928215 0.903021673987667
RASSF1 -29.7710313217775 0.267667464112057 0.379037771856113 0.776741844035618
FGFR3 -826.344917636783 0.0210913122162988 0.399794031398322 0.789689924697527
IFI35 -16.4149905442486 0.121590606121465 0.885379086809895 0.97479293746929
HEATR6 62.6882615238451 0.0529619784754907 0.335516728632412 0.74652237099187
COASY -205.364419021413 0.25813108903247 0.588176304875493 0.877536157223951
MEF2A -2445.31302841872 0.107663051618602 0.604929361254378 0.883619154424896
PRR11 -250.590156572989 0.0137939145098504 0.172147197384788 0.583947413256131
REEP1 167.270378861268 0.00508080329643381 0.468538948037936 0.828640612181418
POLR1A 176.940735034108 0.324267330866518 0.0109799633609803 0.117036092683953
TTC7A -3053.15685004186 0.00315493862484874 0.288555899700614 0.707447483643895
IP6K2 37.7563183709806 0.276898109040818 0.89826970358008 0.978305510639789
STON1.GTF2A1L 7.62015532156506 0.238868026720469 1.49959310802506e-12 1.54652842478272e-10
KIF2A 0.750910243359504 0.504519653103801 0.999569940803326 0.999642151923665
ERLEC1 531.437499506477 0.086215754783601 0.72401144271125 0.924503987364476
GPR116 322.544872931371 0.0417565820661773 0.455446990934882 0.823549192048172
SDK2 134.863556343228 0.0030092722812185 0.291312482001466 0.710915214473406
ADAM7 0.0671764357653764 0.000288914144599252 0.816140653647522 0.953460526250903
NUCKS1 2535.7337719201 0.152983777002731 0.146944403027094 0.547833570158757
DNAJA2 776.806226519731 0.015276688831393 0.906779140045696 0.979571364604585
CLEC2D 92.9170416432427 0.0140006672162461 0.152795731649737 0.560003943570116
TGFBR3 1438.97494274042 0.00870847084478627 0.528070502690528 0.855273885756778
PLA2G10 -31.5100839962964 0.0563841035058731 0.652384652552418 0.901285060180716
HES2 422.654349221533 0.0877589302633779 1.72411246157343e-09 1.2009804436276e-07
ATP1B3 1286.88705550668 0.0041615438373682 0.21777900010953 0.64337166661822
PIGB -42.8624954039973 0.00907305534361971 0.0532182843142434 0.331196234905491
MAPK6 -5039.63015110122 0.275241330617785 0.829646252040527 0.95708390528958
GNB5 198.722826793382 0.0264652479201714 0.012124444528016 0.12635198687267
RAB27A -449.003118362072 0.122184563158122 0.5883284738367 0.877536157223951
CECR5 -109.757290391734 0.0783140664502177 0.48358283639326 0.834951701383761
UFD1L -1138.89529056247 0.0796111337845759 0.824859492518619 0.955159729798359
GUCY2C -0.724578749876953 0.0013677391293379 0.684187149005238 0.912972349461451
SCT 29.3785190591616 0.160205010915292 0.746440048106065 0.93342869582755
IKBKAP 592.350608913757 0.173974806855624 0.0937614436748294 0.444778748041709
NUCB2 218.730723848892 9.98255520568544e-05 0.908496898768396 0.979774901243063
PFN2 -343.606121163198 0.0128685929953528 0.468634301637923 0.828640612181418
SPTB 15.8967779768735 0.00562148271338787 0.128026863646976 0.513206120252719
DAPP1 -71.4040736573935 0.0482910973894645 0.786313339051508 0.944344063397197
CLTCL1 387.529658112194 0.0505901916229783 1.11578804080117e-05 0.000404188497248344
FGF22 -0.0218005189649912 0.0891253429119937 0.948092206829013 0.988680264534366
DGCR2 199.55978941529 0.0990943683464498 0.60300145033936 0.883058807253133
ZXDC 24.415307357784 0.0951623006910148 0.724880076053927 0.924503987364476
WIPI1 91.3056482595966 0.000501578329185728 0.836538959323441 0.959548732628549
FRMPD1 18.9698959569562 0.00167137441026941 0.663583457269866 0.905570756862005
GBA2 -146.275785424383 0.0502439852591013 0.20994162784387 0.636082419672303
NDST1 179.902602133619 0.0269716900646223 0.633169130097108 0.892595189071734
ASNS 33.8709885421951 0.0172987789140545 0.875842974364107 0.972841359899637
AP3M2 -21.0592960844418 0.0174878320147614 0.896286363947914 0.978069261524033
CNGB1 21.1787529803529 0.010272936650567 0.57926799872376 0.873687973003871
ST6GALNAC2 -65.7818671774059 0.00737918852784274 0.818449197405435 0.954051684003408
CSNK2A2 15.7617432741857 0.0695803383806932 0.988226081496602 0.999642151923665
CAMK2A -1.99990354110096 0.00295199200386761 0.675577214808092 0.909792634286024
OSBPL3 427.360947675886 0.0552919513473417 0.0658896005262392 0.370291946877043
SLC12A3 -38.6081568660139 0.00312054552076446 0.360508336185714 0.762682273692572
TRPM5 1.92481378225534 0.00113866087931604 0.897849127923448 0.978305510639789
NCK2 -446.0244904577 0.00287821614891349 0.508955830387821 0.848544667039615
MGAT4A 2511.45434778553 0.0706023773523679 0.276134923465952 0.69882942985468
SNX13 34.1958611493407 0.220973194570681 0.783203372283081 0.94404147550819
RPS6KA2 -1986.23151704052 0.00321533379764271 0.461296414205492 0.82646825769803
VASH1 186.799257121863 0.0169597323418659 0.318947640010262 0.73280390451401
LMCD1 -125.776733654313 0.0261608399471206 0.645036623308656 0.898820475548742
WBSCR22 -275.798969647858 0.298726742652723 0.694263501459262 0.916665441545188
SEL1L 1085.05744239153 0.226567562439983 0.802965616114559 0.948921405860758
TRIP13 -11.755286443677 0.0221036935630278 0.942006797829227 0.986149224072805
TCF3 -1605.11865920841 0.0966259988594669 0.142564465014572 0.540642032798813
TRIB2 641.064475710047 0.00665224187436076 0.76639499453804 0.939081607413523
DAZAP1 -2878.66121528445 0.365399052884277 0.152502930601516 0.559623739328393
CPSF1 209.277024012944 0.238035128284095 0.000123346593402232 0.0032868969738494
MYO3B -191.098161593703 0.00966316742616211 0.165211996685136 0.57544741254494
CYBRD1 1726.46471982431 0.0146109078494052 0.086117580302766 0.425021569412222
CDH19 -21.5492312518974 0.00991009307991997 0.845511920306197 0.963439540701895
PDCD2 155.578273925479 0.000485917874721977 0.664790488214716 0.906387458091382
SLC6A15 115.527301022223 0.0133528468756002 0.546920149608459 0.86112087275383
RDH11 -3973.1994740948 0.0062373759267116 0.127780613736468 0.51247770387944
LPHN1 -470.400076040456 0.0730033563350048 0.440367084333042 0.811760867158327
EPN2 -57.1957551415253 0.0180688923736472 0.79316610725785 0.945145341930883
PTPN18 261.868105041716 0.19799286834991 0.00549617164662694 0.0699440689837573
LIMS2 93.6189361886353 0.130019882828534 0.234699107481334 0.660200358664283
SPEG -492.27383296767 0.061266156853649 0.269079970486994 0.693461758401701
ALDH3A2 1444.76676050944 0.00327113627976555 0.243198094033812 0.666989388670909
TFRC 258.457347033703 0.141615566962194 0.912910297082058 0.98072822206117
SREBF1 -1068.20734987559 0.0363492614749448 0.645345043545941 0.898820475548742
MARK2 -1048.61488910169 0.00400453991542264 0.278567646633246 0.700707383765252
HMMR 84.3329561393058 0.0990056690695566 0.367075276248487 0.766082725016882
CHFR -134.561226348582 0.0313337826948897 0.044927609076107 0.299303811806515
P4HA2 578.962785679106 0.00486060449835925 0.569341292907711 0.869282677750458
TRNT1 92.6522056147327 0.164576156037142 0.00220976786818445 0.0345873350500635
FBXW11 -72.1033153161178 0.332197877193243 0.559035450838886 0.866712322356813
ACAP1 172.742921512059 0.0198184871343992 0.588340804191569 0.877536157223951
CRMP1 -207.630387891728 0.00532352119089617 0.136414211961528 0.528939461178848
EVC 86.201776398517 0.093430803394842 0.597206933712967 0.880503672140129
DERL2 3.7485769263814 0.090924012513756 0.971400595588061 0.997271122115681
AP1M1 -144.700244913083 0.202974054305035 0.404834419571814 0.792943467573502
PVR 149.011324005988 0.014170844132243 0.566727486822375 0.867974731473119
XRCC1 -68.4217354436657 0.328142872062046 0.564310488955148 0.867331653552586
SCARB1 390.724644658103 0.0115681918343757 0.26677260242233 0.690231736967417
CYP2W1 3.19403535588287 0.00108802433223812 0.529910607790906 0.856507253504496
MOV10L1 0.622411588200587 0.00339899361894086 0.851191485711418 0.964662003146721
PANX2 20.4870167342835 0.0206099534770738 0.755721760451081 0.936222542861472
ALPK1 281.431781956862 0.0199847686701619 0.104248209987455 0.467175527940393
LLGL2 4.71265018571989 0.121022278591329 0.989049075685694 0.999642151923665
PDE8A 8.59636323376926 0.0530621450385771 0.973364717972301 0.997654386939772
SMARCE1 3337.34798713793 0.0113633791446397 0.0455257498627985 0.301769599048817
ADAM11 -3.98201479763479 0.0305986407758433 0.464445095414059 0.826941368314583
FERMT2 23.0240844783323 0.119401430743994 0.911587867587337 0.980344501852817
IGF2BP2 -860.446370791116 0.00937210882922464 0.262041407432384 0.685850631648174
MAP3K13 -57.2862090190031 0.181372993125288 0.214205216111816 0.640745580286147
TBX21 8.13635977613754 0.00235198891129789 0.685993876200135 0.913788629970892
NSF 102.91115194973 0.112622401988373 0.824940321626285 0.955159729798359
GLI2 -26.4565022917508 0.0024445059784098 0.615429818079097 0.88817128734832
NOTCH3 -278.088514889561 0.000262311567692159 0.760810902645694 0.938136549364822
SNCB -4.6494473702654 0.00687047026289928 0.542684350970728 0.86112087275383
MGLL -974.589084327323 0.00492900918781449 0.301431525860235 0.718345582888162
NTN4 -275.534052612007 0.00546817871209409 0.670973454089946 0.908832282708524
BCS1L -24.612829479702 0.388738522353491 0.245300590067313 0.668289122276245
SCARF1 -48.3603212027496 0.130498789823522 0.266291197968019 0.690231736967417
SLC12A1 -42.676398992529 0.0143111300805685 0.320153152842842 0.734142704800754
C19orf10 -59.0132300424588 0.350333620696587 0.755564587055188 0.936222542861472
TUBE1 7.21687593167315 0.00701958918529756 0.965901382294669 0.994867548598668
ARHGEF10L 85.5673659704183 0.0832108799902156 0.611826974891898 0.886267422038774
TXK -1.48602831130258 0.00480279478941492 0.791020489830637 0.945082903928089
KCNQ2 -11.1448042032229 0.00324251944930216 0.661820835161831 0.904875904273433
ACTR6 71.3886304184888 0.100707776974191 0.446575001880619 0.815888675034036
TIPIN 19.0739213645519 0.0319240636119035 0.0295133919894102 0.232124508610002
NUP37 127.758468143233 0.0189813888185163 0.888377136559459 0.975875341183935
GTSE1 262.164084847481 0.0199533168264508 0.299617765176018 0.717943474128774
TTC38 507.335971982807 0.130539560214261 3.55935345331025e-11 3.03922857771362e-09
ACAT1 305.439776700257 0.0013508121600962 0.582881273271368 0.874791180430383
